,date,price,volume
341,2020-10-24 01:00:00+00:00,1.355,558
342,2020-10-25 01:00:00+00:00,1.354,547
343,2020-10-26 01:00:00+00:00,1.343,495
344,2020-10-27 01:00:00+00:00,1.32,519
345,2020-10-28 01:00:00+00:00,1.319,551
346,2020-10-29 01:00:00+00:00,1.321,526
347,2020-10-30 01:00:00+00:00,1.278,611
348,2020-10-31 01:00:00+00:00,1.271,651
349,2020-11-01 01:00:00+00:00,1.282,628
350,2020-11-02 01:00:00+00:00,1.288,491
351,2020-11-03 01:00:00+00:00,1.336,519
352,2020-11-04 01:00:00+00:00,1.354,489
353,2020-11-05 01:00:00+00:00,1.376,480
354,2020-11-06 01:00:00+00:00,1.397,497
355,2020-11-07 01:00:00+00:00,1.392,578
356,2020-11-08 01:00:00+00:00,1.396,532
357,2020-11-09 01:00:00+00:00,1.362,514
358,2020-11-10 01:00:00+00:00,1.306,535
359,2020-11-11 01:00:00+00:00,1.343,512
360,2020-11-12 01:00:00+00:00,1.348,464
361,2020-11-13 01:00:00+00:00,1.326,537
362,2020-11-14 01:00:00+00:00,1.283,592
363,2020-11-15 01:00:00+00:00,1.296,558
364,2020-11-16 01:00:00+00:00,1.288,557
365,2020-11-17 01:00:00+00:00,1.275,515
366,2020-11-18 01:00:00+00:00,1.244,587
367,2020-11-19 01:00:00+00:00,1.278,589
368,2020-11-20 01:00:00+00:00,1.295,574
369,2020-11-21 01:00:00+00:00,1.268,597
370,2020-11-22 01:00:00+00:00,1.305,554
371,2020-11-23 01:00:00+00:00,1.271,548
372,2020-11-24 01:00:00+00:00,1.285,591
373,2020-11-25 01:00:00+00:00,1.261,586
374,2020-11-26 01:00:00+00:00,1.164,772
375,2020-11-27 01:00:00+00:00,1.182,747
376,2020-11-28 01:00:00+00:00,1.188,753
377,2020-11-29 01:00:00+00:00,1.172,761
378,2020-11-30 01:00:00+00:00,1.144,687
379,2020-12-01 01:00:00+00:00,1.141,757
380,2020-12-02 01:00:00+00:00,1.152,703
381,2020-12-03 01:00:00+00:00,1.229,923
382,2020-12-04 01:00:00+00:00,0.744,2403
383,2020-12-05 01:00:00+00:00,0.794,1044
384,2020-12-06 01:00:00+00:00,0.845,815
385,2020-12-07 01:00:00+00:00,0.834,734
386,2020-12-08 01:00:00+00:00,0.812,676
387,2020-12-09 01:00:00+00:00,0.768,657
388,2020-12-10 01:00:00+00:00,0.676,1177
389,2020-12-11 01:00:00+00:00,0.676,898
390,2020-12-12 01:00:00+00:00,0.639,1249
391,2020-12-13 01:00:00+00:00,0.721,718
392,2020-12-14 01:00:00+00:00,0.723,760
393,2020-12-15 01:00:00+00:00,0.759,574
394,2020-12-16 01:00:00+00:00,0.771,633
395,2020-12-17 01:00:00+00:00,0.762,564
396,2020-12-18 01:00:00+00:00,0.782,601
397,2020-12-19 01:00:00+00:00,0.795,727
398,2020-12-20 01:00:00+00:00,0.793,679
399,2020-12-21 01:00:00+00:00,0.788,622
400,2020-12-22 01:00:00+00:00,0.771,731
401,2020-12-23 01:00:00+00:00,0.735,862
402,2020-12-24 01:00:00+00:00,0.741,723
403,2020-12-25 01:00:00+00:00,0.794,672
404,2020-12-26 01:00:00+00:00,0.764,770
405,2020-12-27 01:00:00+00:00,0.802,525
406,2020-12-28 01:00:00+00:00,0.789,724
407,2020-12-29 01:00:00+00:00,0.788,656
408,2020-12-30 01:00:00+00:00,0.785,774
409,2020-12-31 01:00:00+00:00,0.807,691
410,2021-01-01 01:00:00+00:00,0.81,695
411,2021-01-02 01:00:00+00:00,0.808,722
412,2021-01-03 01:00:00+00:00,0.805,713
413,2021-01-04 01:00:00+00:00,0.809,665
414,2021-01-05 01:00:00+00:00,0.806,739
415,2021-01-06 01:00:00+00:00,0.819,690
416,2021-01-07 01:00:00+00:00,0.847,692
417,2021-01-08 01:00:00+00:00,0.861,649
418,2021-01-09 01:00:00+00:00,0.875,646
419,2021-01-10 01:00:00+00:00,0.877,623
420,2021-01-11 01:00:00+00:00,0.866,684
421,2021-01-12 01:00:00+00:00,0.853,630
422,2021-01-13 01:00:00+00:00,0.833,703
423,2021-01-14 01:00:00+00:00,0.839,626
424,2021-01-15 01:00:00+00:00,0.858,634
425,2021-01-16 01:00:00+00:00,0.867,625
426,2021-01-17 01:00:00+00:00,0.854,592
427,2021-01-18 01:00:00+00:00,0.876,540
428,2021-01-19 01:00:00+00:00,0.872,531
429,2021-01-20 01:00:00+00:00,0.862,603
430,2021-01-21 01:00:00+00:00,0.863,557
431,2021-01-22 01:00:00+00:00,0.851,623
432,2021-01-23 01:00:00+00:00,0.865,596
433,2021-01-24 01:00:00+00:00,0.851,563
434,2021-01-25 01:00:00+00:00,0.866,558
435,2021-01-26 01:00:00+00:00,0.849,559
436,2021-01-27 01:00:00+00:00,0.836,610
437,2021-01-28 01:00:00+00:00,0.751,1086
438,2021-01-29 01:00:00+00:00,0.735,684
439,2021-01-30 01:00:00+00:00,0.743,593
440,2021-01-31 01:00:00+00:00,0.748,558
441,2021-02-01 01:00:00+00:00,0.756,552
442,2021-02-02 01:00:00+00:00,0.753,511
443,2021-02-03 01:00:00+00:00,0.735,546
444,2021-02-04 01:00:00+00:00,0.743,493
445,2021-02-05 01:00:00+00:00,0.74,616
446,2021-02-06 01:00:00+00:00,0.768,534
447,2021-02-07 01:00:00+00:00,0.737,533
448,2021-02-08 01:00:00+00:00,0.727,538
449,2021-02-09 01:00:00+00:00,0.736,558
450,2021-02-10 01:00:00+00:00,0.718,615
451,2021-02-11 01:00:00+00:00,0.7,618
452,2021-02-12 01:00:00+00:00,0.677,692
453,2021-02-13 01:00:00+00:00,0.655,761
454,2021-02-14 01:00:00+00:00,0.636,686
455,2021-02-15 01:00:00+00:00,0.655,572
456,2021-02-16 01:00:00+00:00,0.674,670
457,2021-02-17 01:00:00+00:00,0.683,650
458,2021-02-18 01:00:00+00:00,0.68,637
459,2021-02-19 01:00:00+00:00,0.674,798
460,2021-02-20 01:00:00+00:00,0.697,726
461,2021-02-21 01:00:00+00:00,0.725,605
462,2021-02-22 01:00:00+00:00,0.752,610
463,2021-02-23 01:00:00+00:00,0.748,599
464,2021-02-24 01:00:00+00:00,0.759,630
465,2021-02-25 01:00:00+00:00,0.791,578
466,2021-02-26 01:00:00+00:00,0.798,557
467,2021-02-27 01:00:00+00:00,0.793,580
468,2021-02-28 01:00:00+00:00,0.787,597
469,2021-03-01 01:00:00+00:00,0.793,563
470,2021-03-02 01:00:00+00:00,0.784,591
471,2021-03-03 01:00:00+00:00,0.807,580
472,2021-03-04 01:00:00+00:00,0.809,530
473,2021-03-05 01:00:00+00:00,0.816,622
474,2021-03-06 01:00:00+00:00,0.846,581
475,2021-03-07 01:00:00+00:00,0.851,667
476,2021-03-08 01:00:00+00:00,0.872,597
477,2021-03-09 01:00:00+00:00,0.872,557
478,2021-03-10 01:00:00+00:00,0.864,571
479,2021-03-11 01:00:00+00:00,0.883,533
480,2021-03-12 01:00:00+00:00,0.866,592
481,2021-03-13 01:00:00+00:00,0.849,690
482,2021-03-14 01:00:00+00:00,0.864,654
483,2021-03-15 01:00:00+00:00,0.877,490
484,2021-03-16 01:00:00+00:00,0.873,542
485,2021-03-17 01:00:00+00:00,0.863,669
486,2021-03-18 01:00:00+00:00,0.879,588
487,2021-03-19 01:00:00+00:00,0.833,740
488,2021-03-20 01:00:00+00:00,0.84,646
489,2021-03-21 01:00:00+00:00,0.857,621
490,2021-03-22 01:00:00+00:00,0.858,576
491,2021-03-23 01:00:00+00:00,0.843,547
492,2021-03-24 01:00:00+00:00,0.859,555
493,2021-03-25 01:00:00+00:00,0.86,526
494,2021-03-26 01:00:00+00:00,0.869,574
495,2021-03-27 01:00:00+00:00,0.87,599
496,2021-03-28 01:00:00+00:00,0.905,619
497,2021-03-29 01:00:00+00:00,0.929,538
498,2021-03-30 01:00:00+00:00,0.912,475
499,2021-03-31 01:00:00+00:00,0.901,520
500,2021-04-01 01:00:00+00:00,0.923,439
501,2021-04-02 01:00:00+00:00,0.912,520
502,2021-04-03 01:00:00+00:00,0.944,581
503,2021-04-04 01:00:00+00:00,0.984,605
504,2021-04-05 01:00:00+00:00,0.974,472
505,2021-04-06 01:00:00+00:00,0.956,468
506,2021-04-07 01:00:00+00:00,0.83,928
507,2021-04-08 01:00:00+00:00,0.747,825
508,2021-04-09 01:00:00+00:00,0.74,852
509,2021-04-10 01:00:00+00:00,0.74,711
510,2021-04-11 01:00:00+00:00,0.751,600
511,2021-04-12 01:00:00+00:00,0.763,560
512,2021-04-13 01:00:00+00:00,0.762,530
513,2021-04-14 01:00:00+00:00,0.771,131
514,2021-04-15 01:00:00+00:00,0.788,547
515,2021-04-16 01:00:00+00:00,0.772,545
516,2021-04-17 01:00:00+00:00,0.769,502
517,2021-04-18 01:00:00+00:00,0.765,417
518,2021-04-19 01:00:00+00:00,0.764,436
519,2021-04-20 01:00:00+00:00,0.777,419
520,2021-04-21 01:00:00+00:00,0.782,466
521,2021-04-22 01:00:00+00:00,0.766,435
522,2021-04-23 01:00:00+00:00,0.766,444
523,2021-04-24 01:00:00+00:00,0.764,467
524,2021-04-25 01:00:00+00:00,0.777,471
525,2021-04-26 01:00:00+00:00,0.779,432
526,2021-04-27 01:00:00+00:00,0.771,422
527,2021-04-28 01:00:00+00:00,0.765,602
528,2021-04-29 01:00:00+00:00,0.762,439
529,2021-04-30 01:00:00+00:00,0.766,517
530,2021-05-01 01:00:00+00:00,0.775,466
531,2021-05-02 01:00:00+00:00,0.797,559
532,2021-05-03 01:00:00+00:00,0.814,453
533,2021-05-04 01:00:00+00:00,0.821,579
534,2021-05-05 01:00:00+00:00,0.868,588
535,2021-05-06 01:00:00+00:00,0.879,546
536,2021-05-07 01:00:00+00:00,0.897,521
537,2021-05-08 01:00:00+00:00,0.918,549
538,2021-05-09 01:00:00+00:00,0.91,536
539,2021-05-10 01:00:00+00:00,0.894,543
540,2021-05-11 01:00:00+00:00,0.899,480
541,2021-05-12 01:00:00+00:00,0.907,492
542,2021-05-13 01:00:00+00:00,0.913,486
543,2021-05-14 01:00:00+00:00,0.925,480
544,2021-05-15 01:00:00+00:00,0.924,476
545,2021-05-16 01:00:00+00:00,0.933,502
546,2021-05-17 01:00:00+00:00,0.961,399
547,2021-05-18 01:00:00+00:00,0.968,401
548,2021-05-19 01:00:00+00:00,0.972,424
549,2021-05-20 01:00:00+00:00,0.969,446
550,2021-05-21 01:00:00+00:00,0.929,593
551,2021-05-22 01:00:00+00:00,0.966,567
552,2021-05-23 01:00:00+00:00,0.965,630
553,2021-05-24 01:00:00+00:00,1.009,431
554,2021-05-25 01:00:00+00:00,1.018,422
555,2021-05-26 01:00:00+00:00,1.024,417
556,2021-05-27 01:00:00+00:00,1.022,401
557,2021-05-28 01:00:00+00:00,0.978,509
558,2021-05-29 01:00:00+00:00,0.991,521
559,2021-05-30 01:00:00+00:00,0.971,495
560,2021-05-31 01:00:00+00:00,0.981,460
561,2021-06-01 01:00:00+00:00,1.005,443
562,2021-06-02 01:00:00+00:00,1.011,455
563,2021-06-03 01:00:00+00:00,1.039,416
564,2021-06-04 01:00:00+00:00,1.001,532
565,2021-06-05 01:00:00+00:00,0.998,521
566,2021-06-06 01:00:00+00:00,1.013,501
567,2021-06-07 01:00:00+00:00,1.026,413
568,2021-06-08 01:00:00+00:00,1.003,428
569,2021-06-09 01:00:00+00:00,1.008,414
570,2021-06-10 01:00:00+00:00,1.014,365
571,2021-06-11 01:00:00+00:00,1.036,401
572,2021-06-12 01:00:00+00:00,1.024,418
573,2021-06-13 01:00:00+00:00,1.037,445
574,2021-06-14 01:00:00+00:00,1.027,438
575,2021-06-15 01:00:00+00:00,1.033,412
576,2021-06-16 01:00:00+00:00,1.037,379
577,2021-06-17 01:00:00+00:00,1.045,381
578,2021-06-18 01:00:00+00:00,1.042,386
579,2021-06-19 01:00:00+00:00,1.033,400
580,2021-06-20 01:00:00+00:00,1.026,406
581,2021-06-21 01:00:00+00:00,1.006,388
582,2021-06-22 01:00:00+00:00,1.025,370
583,2021-06-23 01:00:00+00:00,1.016,372
584,2021-06-24 01:00:00+00:00,0.909,567
585,2021-06-25 01:00:00+00:00,0.85,716
586,2021-06-26 01:00:00+00:00,0.862,556
