,date,price,volume
535,2023-03-11 01:00:00+00:00,30.956,28
536,2023-03-12 01:00:00+00:00,31.875,30
537,2023-03-13 01:00:00+00:00,31.934,21
538,2023-03-14 01:00:00+00:00,31.844,23
539,2023-03-15 01:00:00+00:00,31.312,25
540,2023-03-16 01:00:00+00:00,32.801,35
541,2023-03-17 01:00:00+00:00,33.061,28
542,2023-03-18 01:00:00+00:00,33.444,43
543,2023-03-19 01:00:00+00:00,36.77,35
544,2023-03-20 01:00:00+00:00,38.318,23
545,2023-03-21 01:00:00+00:00,36.41,19
546,2023-03-22 01:00:00+00:00,39.218,39
547,2023-03-23 01:00:00+00:00,40.118,48
548,2023-03-24 01:00:00+00:00,38.787,29
549,2023-03-25 01:00:00+00:00,37.246,46
550,2023-03-26 01:00:00+00:00,36.826,28
551,2023-03-27 01:00:00+00:00,36.3,37
552,2023-03-28 01:00:00+00:00,36.182,34
553,2023-03-29 01:00:00+00:00,36.371,34
554,2023-03-30 01:00:00+00:00,38.439,28
555,2023-03-31 01:00:00+00:00,37.069,29
556,2023-04-01 01:00:00+00:00,38.995,45
557,2023-04-02 01:00:00+00:00,39.019,33
558,2023-04-03 01:00:00+00:00,39.824,34
559,2023-04-04 01:00:00+00:00,40.47,36
560,2023-04-05 01:00:00+00:00,44.784,40
561,2023-04-06 01:00:00+00:00,47.555,41
562,2023-04-07 01:00:00+00:00,47.557,24
563,2023-04-08 01:00:00+00:00,48.107,21
564,2023-04-09 01:00:00+00:00,47.808,34
565,2023-04-10 01:00:00+00:00,47.236,29
566,2023-04-11 01:00:00+00:00,48.766,27
567,2023-04-12 01:00:00+00:00,47.097,28
568,2023-04-13 01:00:00+00:00,47.159,29
569,2023-04-14 01:00:00+00:00,48.892,28
570,2023-04-15 01:00:00+00:00,51.279,20
571,2023-04-16 01:00:00+00:00,51.705,30
572,2023-04-17 01:00:00+00:00,49.28,23
573,2023-04-18 01:00:00+00:00,49.29,19
574,2023-04-19 01:00:00+00:00,49.747,29
575,2023-04-20 01:00:00+00:00,49.121,28
576,2023-04-21 01:00:00+00:00,49.083,20
577,2023-04-22 01:00:00+00:00,46.947,26
578,2023-04-23 01:00:00+00:00,46.275,32
579,2023-04-24 01:00:00+00:00,45.223,26
580,2023-04-25 01:00:00+00:00,44.463,53
581,2023-04-26 01:00:00+00:00,43.941,30
582,2023-04-27 01:00:00+00:00,45.306,34
583,2023-04-28 01:00:00+00:00,45.304,28
584,2023-04-29 01:00:00+00:00,45.29,25
585,2023-04-30 01:00:00+00:00,43.727,32
586,2023-05-01 01:00:00+00:00,43.154,31
587,2023-05-02 01:00:00+00:00,44.545,20
588,2023-05-03 01:00:00+00:00,44.597,29
589,2023-05-04 01:00:00+00:00,45.342,26
590,2023-05-05 01:00:00+00:00,42.599,43
591,2023-05-06 01:00:00+00:00,43.337,31
592,2023-05-07 01:00:00+00:00,42.79,34
593,2023-05-08 01:00:00+00:00,42.115,21
594,2023-05-09 01:00:00+00:00,40.43,32
595,2023-05-10 01:00:00+00:00,42.369,17
596,2023-05-11 01:00:00+00:00,42.06,31
597,2023-05-12 01:00:00+00:00,41.726,25
598,2023-05-13 01:00:00+00:00,40.247,24
599,2023-05-14 01:00:00+00:00,40.138,35
600,2023-05-15 01:00:00+00:00,41.056,15
601,2023-05-16 01:00:00+00:00,40.576,20
602,2023-05-17 01:00:00+00:00,40.628,22
603,2023-05-18 01:00:00+00:00,42.328,22
604,2023-05-19 01:00:00+00:00,43.233,32
605,2023-05-20 01:00:00+00:00,44.075,15
606,2023-05-21 01:00:00+00:00,39.698,18
607,2023-05-22 01:00:00+00:00,42.445,19
608,2023-05-23 01:00:00+00:00,40.785,15
609,2023-05-24 01:00:00+00:00,43.093,19
610,2023-05-25 01:00:00+00:00,43.894,28
611,2023-05-26 01:00:00+00:00,42.031,18
612,2023-05-27 01:00:00+00:00,44.314,15
613,2023-05-28 01:00:00+00:00,44.238,21
614,2023-05-29 01:00:00+00:00,44.66,20
615,2023-05-30 01:00:00+00:00,44.724,20
616,2023-05-31 01:00:00+00:00,45.773,25
617,2023-06-01 01:00:00+00:00,46.478,21
