,date,price,volume
315,2021-10-14 01:00:00+00:00,2.482,153
316,2021-10-15 01:00:00+00:00,2.277,143
317,2021-10-16 01:00:00+00:00,2.25,135
318,2021-10-17 01:00:00+00:00,2.245,151
319,2021-10-18 01:00:00+00:00,2.112,96
320,2021-10-19 01:00:00+00:00,2.09,106
321,2021-10-20 01:00:00+00:00,2.038,112
322,2021-10-21 01:00:00+00:00,2.05,211
323,2021-10-22 01:00:00+00:00,1.942,235
324,2021-10-23 01:00:00+00:00,1.878,163
325,2021-10-24 01:00:00+00:00,1.887,116
326,2021-10-25 01:00:00+00:00,1.816,114
327,2021-10-26 01:00:00+00:00,1.808,135
328,2021-10-27 01:00:00+00:00,1.804,125
329,2021-10-28 01:00:00+00:00,1.839,153
330,2021-10-29 01:00:00+00:00,1.812,148
331,2021-10-30 01:00:00+00:00,1.888,171
332,2021-10-31 01:00:00+00:00,1.849,153
333,2021-11-01 01:00:00+00:00,1.928,124
334,2021-11-02 01:00:00+00:00,1.97,140
335,2021-11-03 01:00:00+00:00,2.03,160
336,2021-11-04 01:00:00+00:00,2.054,113
337,2021-11-05 01:00:00+00:00,2.071,140
338,2021-11-06 01:00:00+00:00,2.111,142
339,2021-11-07 01:00:00+00:00,2.034,132
340,2021-11-08 01:00:00+00:00,1.944,124
341,2021-11-09 01:00:00+00:00,1.977,95
342,2021-11-10 01:00:00+00:00,1.851,145
343,2021-11-11 01:00:00+00:00,1.815,134
344,2021-11-12 01:00:00+00:00,1.835,117
345,2021-11-13 01:00:00+00:00,1.788,137
346,2021-11-14 01:00:00+00:00,1.848,130
347,2021-11-15 01:00:00+00:00,1.784,115
348,2021-11-16 01:00:00+00:00,1.781,96
349,2021-11-17 01:00:00+00:00,1.791,111
350,2021-11-18 01:00:00+00:00,1.794,106
351,2021-11-19 01:00:00+00:00,1.787,127
352,2021-11-20 01:00:00+00:00,1.809,121
353,2021-11-21 01:00:00+00:00,1.842,131
354,2021-11-22 01:00:00+00:00,1.85,93
355,2021-11-23 01:00:00+00:00,1.845,122
356,2021-11-24 01:00:00+00:00,1.813,122
357,2021-11-25 01:00:00+00:00,1.749,144
358,2021-11-26 01:00:00+00:00,1.748,121
359,2021-11-27 01:00:00+00:00,1.795,162
360,2021-11-28 01:00:00+00:00,1.814,148
361,2021-11-29 01:00:00+00:00,1.829,111
362,2021-11-30 01:00:00+00:00,1.692,142
363,2021-12-01 01:00:00+00:00,1.758,112
364,2021-12-02 01:00:00+00:00,1.781,120
365,2021-12-03 01:00:00+00:00,1.901,148
366,2021-12-04 01:00:00+00:00,2.037,147
367,2021-12-05 01:00:00+00:00,2.066,119
368,2021-12-06 01:00:00+00:00,2.072,116
369,2021-12-07 01:00:00+00:00,2.1,75
370,2021-12-08 01:00:00+00:00,2.159,91
371,2021-12-09 01:00:00+00:00,2.127,74
372,2021-12-10 01:00:00+00:00,2.109,106
373,2021-12-11 01:00:00+00:00,2.143,118
374,2021-12-12 01:00:00+00:00,2.069,93
375,2021-12-13 01:00:00+00:00,1.987,79
376,2021-12-14 01:00:00+00:00,2.127,84
377,2021-12-15 01:00:00+00:00,2.008,110
378,2021-12-16 01:00:00+00:00,1.973,92
379,2021-12-17 01:00:00+00:00,1.988,100
380,2021-12-18 01:00:00+00:00,2.017,101
381,2021-12-19 01:00:00+00:00,1.988,99
382,2021-12-20 01:00:00+00:00,2.116,76
383,2021-12-21 01:00:00+00:00,2.045,78
384,2021-12-22 01:00:00+00:00,2.025,99
385,2021-12-23 01:00:00+00:00,1.924,120
386,2021-12-24 01:00:00+00:00,2.007,113
387,2021-12-25 01:00:00+00:00,2.051,122
388,2021-12-26 01:00:00+00:00,2.022,122
389,2021-12-27 01:00:00+00:00,1.987,104
390,2021-12-28 01:00:00+00:00,2.087,127
391,2021-12-29 01:00:00+00:00,2.049,115
392,2021-12-30 01:00:00+00:00,2.15,106
393,2021-12-31 01:00:00+00:00,2.062,90
