,date,price,volume
474,2021-03-07 01:00:00+00:00,0.451,618
475,2021-03-08 01:00:00+00:00,0.45,685
476,2021-03-09 01:00:00+00:00,0.438,588
477,2021-03-10 01:00:00+00:00,0.446,615
478,2021-03-11 01:00:00+00:00,0.48,659
479,2021-03-12 01:00:00+00:00,0.498,559
480,2021-03-13 01:00:00+00:00,0.497,545
481,2021-03-14 01:00:00+00:00,0.503,565
482,2021-03-15 01:00:00+00:00,0.512,486
483,2021-03-16 01:00:00+00:00,0.506,480
484,2021-03-17 01:00:00+00:00,0.505,532
485,2021-03-18 01:00:00+00:00,0.498,500
486,2021-03-19 01:00:00+00:00,0.48,605
487,2021-03-20 01:00:00+00:00,0.485,600
488,2021-03-21 01:00:00+00:00,0.487,554
489,2021-03-22 01:00:00+00:00,0.482,469
490,2021-03-23 01:00:00+00:00,0.475,456
491,2021-03-24 01:00:00+00:00,0.474,491
492,2021-03-25 01:00:00+00:00,0.468,444
493,2021-03-26 01:00:00+00:00,0.47,485
494,2021-03-27 01:00:00+00:00,0.462,494
495,2021-03-28 01:00:00+00:00,0.463,518
496,2021-03-29 01:00:00+00:00,0.464,539
497,2021-03-30 01:00:00+00:00,0.464,432
498,2021-03-31 01:00:00+00:00,0.476,532
499,2021-04-01 01:00:00+00:00,0.478,507
500,2021-04-02 01:00:00+00:00,0.472,469
501,2021-04-03 01:00:00+00:00,0.479,523
502,2021-04-04 01:00:00+00:00,0.485,513
503,2021-04-05 01:00:00+00:00,0.477,478
504,2021-04-06 01:00:00+00:00,0.484,466
505,2021-04-07 01:00:00+00:00,0.411,784
506,2021-04-08 01:00:00+00:00,0.387,1004
507,2021-04-09 01:00:00+00:00,0.388,776
508,2021-04-10 01:00:00+00:00,0.375,604
509,2021-04-11 01:00:00+00:00,0.39,515
510,2021-04-12 01:00:00+00:00,0.386,441
511,2021-04-13 01:00:00+00:00,0.387,384
512,2021-04-14 01:00:00+00:00,0.401,111
513,2021-04-15 01:00:00+00:00,0.399,491
514,2021-04-16 01:00:00+00:00,0.384,460
515,2021-04-17 01:00:00+00:00,0.389,463
516,2021-04-18 01:00:00+00:00,0.396,441
517,2021-04-19 01:00:00+00:00,0.398,395
518,2021-04-20 01:00:00+00:00,0.395,398
519,2021-04-21 01:00:00+00:00,0.399,415
520,2021-04-22 01:00:00+00:00,0.399,376
521,2021-04-23 01:00:00+00:00,0.399,436
522,2021-04-24 01:00:00+00:00,0.407,395
523,2021-04-25 01:00:00+00:00,0.398,351
524,2021-04-26 01:00:00+00:00,0.399,377
525,2021-04-27 01:00:00+00:00,0.399,345
526,2021-04-28 01:00:00+00:00,0.399,381
527,2021-04-29 01:00:00+00:00,0.391,395
528,2021-04-30 01:00:00+00:00,0.391,415
529,2021-05-01 01:00:00+00:00,0.398,382
530,2021-05-02 01:00:00+00:00,0.4,365
531,2021-05-03 01:00:00+00:00,0.402,387
532,2021-05-04 01:00:00+00:00,0.403,473
533,2021-05-05 01:00:00+00:00,0.406,473
534,2021-05-06 01:00:00+00:00,0.408,486
535,2021-05-07 01:00:00+00:00,0.419,534
536,2021-05-08 01:00:00+00:00,0.436,421
537,2021-05-09 01:00:00+00:00,0.432,481
538,2021-05-10 01:00:00+00:00,0.44,491
539,2021-05-11 01:00:00+00:00,0.456,499
540,2021-05-12 01:00:00+00:00,0.46,434
541,2021-05-13 01:00:00+00:00,0.474,454
542,2021-05-14 01:00:00+00:00,0.461,401
543,2021-05-15 01:00:00+00:00,0.466,400
544,2021-05-16 01:00:00+00:00,0.455,363
545,2021-05-17 01:00:00+00:00,0.446,409
546,2021-05-18 01:00:00+00:00,0.451,399
547,2021-05-19 01:00:00+00:00,0.456,405
548,2021-05-20 01:00:00+00:00,0.439,401
549,2021-05-21 01:00:00+00:00,0.445,472
550,2021-05-22 01:00:00+00:00,0.453,456
551,2021-05-23 01:00:00+00:00,0.461,461
552,2021-05-24 01:00:00+00:00,0.472,496
553,2021-05-25 01:00:00+00:00,0.47,428
554,2021-05-26 01:00:00+00:00,0.474,404
555,2021-05-27 01:00:00+00:00,0.481,476
556,2021-05-28 01:00:00+00:00,0.478,599
557,2021-05-29 01:00:00+00:00,0.478,641
558,2021-05-30 01:00:00+00:00,0.493,585
559,2021-05-31 01:00:00+00:00,0.498,454
560,2021-06-01 01:00:00+00:00,0.501,433
561,2021-06-02 01:00:00+00:00,0.502,410
562,2021-06-03 01:00:00+00:00,0.509,398
563,2021-06-04 01:00:00+00:00,0.493,500
564,2021-06-05 01:00:00+00:00,0.496,462
565,2021-06-06 01:00:00+00:00,0.509,395
566,2021-06-07 01:00:00+00:00,0.492,352
567,2021-06-08 01:00:00+00:00,0.483,420
568,2021-06-09 01:00:00+00:00,0.474,410
569,2021-06-10 01:00:00+00:00,0.481,367
570,2021-06-11 01:00:00+00:00,0.483,352
571,2021-06-12 01:00:00+00:00,0.483,390
572,2021-06-13 01:00:00+00:00,0.476,396
573,2021-06-14 01:00:00+00:00,0.488,370
574,2021-06-15 01:00:00+00:00,0.487,416
575,2021-06-16 01:00:00+00:00,0.486,403
576,2021-06-17 01:00:00+00:00,0.489,346
577,2021-06-18 01:00:00+00:00,0.489,389
578,2021-06-19 01:00:00+00:00,0.492,347
579,2021-06-20 01:00:00+00:00,0.499,365
580,2021-06-21 01:00:00+00:00,0.498,374
581,2021-06-22 01:00:00+00:00,0.494,365
582,2021-06-23 01:00:00+00:00,0.487,330
583,2021-06-24 01:00:00+00:00,0.453,444
584,2021-06-25 01:00:00+00:00,0.435,590
585,2021-06-26 01:00:00+00:00,0.445,510
586,2021-06-27 01:00:00+00:00,0.454,462
587,2021-06-28 01:00:00+00:00,0.455,444
588,2021-06-29 01:00:00+00:00,0.47,467
589,2021-06-30 01:00:00+00:00,0.46,406
590,2021-07-01 01:00:00+00:00,0.451,343
591,2021-07-02 01:00:00+00:00,0.448,350
592,2021-07-03 01:00:00+00:00,0.44,363
593,2021-07-04 01:00:00+00:00,0.433,372
594,2021-07-05 01:00:00+00:00,0.443,392
595,2021-07-06 01:00:00+00:00,0.439,366
596,2021-07-07 01:00:00+00:00,0.431,339
597,2021-07-08 01:00:00+00:00,0.427,363
598,2021-07-09 01:00:00+00:00,0.435,309
599,2021-07-10 01:00:00+00:00,0.439,287
600,2021-07-11 01:00:00+00:00,0.452,321
601,2021-07-12 01:00:00+00:00,0.455,324
602,2021-07-13 01:00:00+00:00,0.451,311
603,2021-07-14 01:00:00+00:00,0.45,315
604,2021-07-15 01:00:00+00:00,0.454,303
605,2021-07-16 01:00:00+00:00,0.456,308
606,2021-07-17 01:00:00+00:00,0.458,319
607,2021-07-18 01:00:00+00:00,0.46,427
608,2021-07-19 01:00:00+00:00,0.463,378
609,2021-07-20 01:00:00+00:00,0.476,328
610,2021-07-21 01:00:00+00:00,0.491,304
611,2021-07-22 01:00:00+00:00,0.506,336
612,2021-07-23 01:00:00+00:00,0.501,336
613,2021-07-24 01:00:00+00:00,0.499,302
