,date,price,volume
354,2021-11-22 01:00:00+00:00,10.688,84
355,2021-11-23 01:00:00+00:00,10.56,65
356,2021-11-24 01:00:00+00:00,10.471,100
357,2021-11-25 01:00:00+00:00,9.932,123
358,2021-11-26 01:00:00+00:00,10.181,98
359,2021-11-27 01:00:00+00:00,10.333,112
360,2021-11-28 01:00:00+00:00,10.317,120
361,2021-11-29 01:00:00+00:00,10.286,86
362,2021-11-30 01:00:00+00:00,10.116,141
363,2021-12-01 01:00:00+00:00,10.218,106
364,2021-12-02 01:00:00+00:00,10.566,77
365,2021-12-03 01:00:00+00:00,10.92,86
366,2021-12-04 01:00:00+00:00,11.029,93
367,2021-12-05 01:00:00+00:00,11.032,92
368,2021-12-06 01:00:00+00:00,11.321,100
369,2021-12-07 01:00:00+00:00,11.655,81
370,2021-12-08 01:00:00+00:00,11.747,87
371,2021-12-09 01:00:00+00:00,11.43,71
372,2021-12-10 01:00:00+00:00,11.712,81
373,2021-12-11 01:00:00+00:00,11.537,87
374,2021-12-12 01:00:00+00:00,12.066,93
375,2021-12-13 01:00:00+00:00,12.078,70
376,2021-12-14 01:00:00+00:00,11.676,77
377,2021-12-15 01:00:00+00:00,11.613,105
378,2021-12-16 01:00:00+00:00,11.718,71
379,2021-12-17 01:00:00+00:00,12.001,101
380,2021-12-18 01:00:00+00:00,12.271,97
381,2021-12-19 01:00:00+00:00,11.82,77
382,2021-12-20 01:00:00+00:00,11.953,74
383,2021-12-21 01:00:00+00:00,11.738,74
384,2021-12-22 01:00:00+00:00,11.71,96
385,2021-12-23 01:00:00+00:00,11.549,103
386,2021-12-24 01:00:00+00:00,11.925,105
387,2021-12-25 01:00:00+00:00,12.124,95
388,2021-12-26 01:00:00+00:00,12.216,90
389,2021-12-27 01:00:00+00:00,12.117,99
390,2021-12-28 01:00:00+00:00,12.019,88
391,2021-12-29 01:00:00+00:00,12.446,88
392,2021-12-30 01:00:00+00:00,12.596,86
393,2021-12-31 01:00:00+00:00,12.642,94
394,2022-01-01 01:00:00+00:00,12.669,92
395,2022-01-02 01:00:00+00:00,12.773,118
396,2022-01-03 01:00:00+00:00,12.758,94
397,2022-01-04 01:00:00+00:00,12.945,66
398,2022-01-05 01:00:00+00:00,12.883,100
399,2022-01-06 01:00:00+00:00,13.048,91
400,2022-01-07 01:00:00+00:00,13.085,69
401,2022-01-08 01:00:00+00:00,13.535,88
402,2022-01-09 01:00:00+00:00,13.247,75
403,2022-01-10 01:00:00+00:00,13.628,63
404,2022-01-11 01:00:00+00:00,13.611,75
405,2022-01-12 01:00:00+00:00,13.401,79
406,2022-01-13 01:00:00+00:00,13.845,88
407,2022-01-14 01:00:00+00:00,13.833,78
408,2022-01-15 01:00:00+00:00,13.67,89
409,2022-01-16 01:00:00+00:00,13.773,103
410,2022-01-17 01:00:00+00:00,13.827,58
411,2022-01-18 01:00:00+00:00,13.604,82
412,2022-01-19 01:00:00+00:00,13.565,73
413,2022-01-20 01:00:00+00:00,13.597,81
414,2022-01-21 01:00:00+00:00,13.484,110
415,2022-01-22 01:00:00+00:00,13.373,89
416,2022-01-23 01:00:00+00:00,13.152,87
417,2022-01-24 01:00:00+00:00,13.187,76
418,2022-01-25 01:00:00+00:00,13.419,83
419,2022-01-26 01:00:00+00:00,13.088,73
420,2022-01-27 01:00:00+00:00,13.058,79
421,2022-01-28 01:00:00+00:00,12.644,86
422,2022-01-29 01:00:00+00:00,12.961,90
423,2022-01-30 01:00:00+00:00,13.047,87
424,2022-01-31 01:00:00+00:00,12.827,96
425,2022-02-01 01:00:00+00:00,13.136,93
426,2022-02-02 01:00:00+00:00,13.015,105
427,2022-02-03 01:00:00+00:00,13.111,113
428,2022-02-04 01:00:00+00:00,13.062,98
429,2022-02-05 01:00:00+00:00,13.167,90
430,2022-02-06 01:00:00+00:00,13.239,102
431,2022-02-07 01:00:00+00:00,13.176,100
432,2022-02-08 01:00:00+00:00,13.388,79
433,2022-02-09 01:00:00+00:00,12.855,78
434,2022-02-10 01:00:00+00:00,13.683,68
435,2022-02-11 01:00:00+00:00,13.497,87
436,2022-02-12 01:00:00+00:00,13.668,87
437,2022-02-13 01:00:00+00:00,13.54,90
438,2022-02-14 01:00:00+00:00,13.781,73
439,2022-02-15 01:00:00+00:00,14.162,84
440,2022-02-16 01:00:00+00:00,13.838,80
441,2022-02-17 01:00:00+00:00,13.911,83
442,2022-02-18 01:00:00+00:00,14.372,80
443,2022-02-19 01:00:00+00:00,14.211,92
444,2022-02-20 01:00:00+00:00,14.05,88
445,2022-02-21 01:00:00+00:00,14.209,69
446,2022-02-22 01:00:00+00:00,14.253,77
447,2022-02-23 01:00:00+00:00,14.006,87
448,2022-02-24 01:00:00+00:00,14.034,84
449,2022-02-25 01:00:00+00:00,14.037,89
450,2022-02-26 01:00:00+00:00,14.212,84
451,2022-02-27 01:00:00+00:00,14.355,69
452,2022-02-28 01:00:00+00:00,14.469,71
453,2022-03-01 01:00:00+00:00,14.918,73
454,2022-03-02 01:00:00+00:00,14.684,70
455,2022-03-03 01:00:00+00:00,14.613,58
456,2022-03-04 01:00:00+00:00,14.556,66
457,2022-03-05 01:00:00+00:00,14.879,91
458,2022-03-06 01:00:00+00:00,15.296,96
459,2022-03-07 01:00:00+00:00,15.158,88
460,2022-03-08 01:00:00+00:00,15.359,67
461,2022-03-09 01:00:00+00:00,14.828,73
462,2022-03-10 01:00:00+00:00,15.303,86
463,2022-03-11 01:00:00+00:00,16.12,75
464,2022-03-12 01:00:00+00:00,15.756,87
465,2022-03-13 01:00:00+00:00,15.958,86
466,2022-03-14 01:00:00+00:00,15.827,76
467,2022-03-15 01:00:00+00:00,15.947,68
468,2022-03-16 01:00:00+00:00,16.612,72
469,2022-03-17 01:00:00+00:00,16.147,59
470,2022-03-18 01:00:00+00:00,16.517,68
471,2022-03-19 01:00:00+00:00,16.747,73
472,2022-03-20 01:00:00+00:00,16.449,80
473,2022-03-21 01:00:00+00:00,16.38,69
474,2022-03-22 01:00:00+00:00,16.231,71
475,2022-03-23 01:00:00+00:00,16.235,94
476,2022-03-24 01:00:00+00:00,16.091,66
477,2022-03-25 01:00:00+00:00,16.346,79
478,2022-03-26 01:00:00+00:00,16.711,82
479,2022-03-27 01:00:00+00:00,16.44,76
480,2022-03-28 01:00:00+00:00,16.245,67
481,2022-03-29 01:00:00+00:00,16.551,70
482,2022-03-30 01:00:00+00:00,16.918,62
483,2022-03-31 01:00:00+00:00,17.221,60
484,2022-04-01 01:00:00+00:00,16.909,65
485,2022-04-02 01:00:00+00:00,17.746,72
486,2022-04-03 01:00:00+00:00,17.514,80
487,2022-04-04 01:00:00+00:00,18.088,48
488,2022-04-05 01:00:00+00:00,17.933,61
489,2022-04-06 01:00:00+00:00,17.916,66
