,date,price,volume
468,2022-03-16 01:00:00+00:00,1.438,125
469,2022-03-17 01:00:00+00:00,1.439,116
470,2022-03-18 01:00:00+00:00,1.479,156
471,2022-03-19 01:00:00+00:00,1.505,158
472,2022-03-20 01:00:00+00:00,1.553,151
473,2022-03-21 01:00:00+00:00,1.544,137
474,2022-03-22 01:00:00+00:00,1.593,125
475,2022-03-23 01:00:00+00:00,1.579,140
476,2022-03-24 01:00:00+00:00,1.623,116
477,2022-03-25 01:00:00+00:00,1.624,112
478,2022-03-26 01:00:00+00:00,1.628,110
479,2022-03-27 01:00:00+00:00,1.678,130
480,2022-03-28 01:00:00+00:00,1.686,109
481,2022-03-29 01:00:00+00:00,1.756,110
482,2022-03-30 01:00:00+00:00,1.837,99
483,2022-03-31 01:00:00+00:00,1.781,110
484,2022-04-01 01:00:00+00:00,1.772,111
485,2022-04-02 01:00:00+00:00,1.754,134
486,2022-04-03 01:00:00+00:00,1.787,142
487,2022-04-04 01:00:00+00:00,1.766,110
488,2022-04-05 01:00:00+00:00,1.785,122
489,2022-04-06 01:00:00+00:00,1.827,105
490,2022-04-07 01:00:00+00:00,1.822,115
491,2022-04-08 01:00:00+00:00,1.831,107
492,2022-04-09 01:00:00+00:00,1.849,108
493,2022-04-10 01:00:00+00:00,1.824,120
494,2022-04-11 01:00:00+00:00,1.854,119
495,2022-04-12 01:00:00+00:00,1.842,87
496,2022-04-13 01:00:00+00:00,1.832,112
497,2022-04-14 01:00:00+00:00,1.856,124
498,2022-04-15 01:00:00+00:00,1.908,115
499,2022-04-16 01:00:00+00:00,1.859,101
500,2022-04-17 01:00:00+00:00,1.908,91
501,2022-04-18 01:00:00+00:00,1.95,93
502,2022-04-19 01:00:00+00:00,1.963,98
503,2022-04-20 01:00:00+00:00,1.908,111
504,2022-04-21 01:00:00+00:00,1.889,77
505,2022-04-22 01:00:00+00:00,1.896,126
506,2022-04-23 01:00:00+00:00,1.948,110
507,2022-04-24 01:00:00+00:00,1.985,110
508,2022-04-25 01:00:00+00:00,2.034,97
509,2022-04-26 01:00:00+00:00,1.991,106
510,2022-04-27 01:00:00+00:00,2.083,87
511,2022-04-28 01:00:00+00:00,2.027,100
512,2022-04-29 01:00:00+00:00,2.172,138
513,2022-04-30 01:00:00+00:00,2.184,107
514,2022-05-01 01:00:00+00:00,2.204,125
515,2022-05-02 01:00:00+00:00,2.123,108
516,2022-05-03 01:00:00+00:00,2.1,94
517,2022-05-04 01:00:00+00:00,1.981,186
518,2022-05-05 01:00:00+00:00,1.944,119
519,2022-05-06 01:00:00+00:00,1.823,104
520,2022-05-07 01:00:00+00:00,1.841,104
521,2022-05-08 01:00:00+00:00,1.81,117
522,2022-05-09 01:00:00+00:00,1.809,99
523,2022-05-10 01:00:00+00:00,1.814,72
524,2022-05-11 01:00:00+00:00,1.799,90
525,2022-05-12 01:00:00+00:00,1.791,86
526,2022-05-13 01:00:00+00:00,1.713,103
527,2022-05-14 01:00:00+00:00,1.713,127
528,2022-05-15 01:00:00+00:00,1.701,104
529,2022-05-16 01:00:00+00:00,1.699,103
530,2022-05-17 01:00:00+00:00,1.693,104
531,2022-05-18 01:00:00+00:00,1.718,105
532,2022-05-19 01:00:00+00:00,1.724,80
533,2022-05-20 01:00:00+00:00,1.708,97
534,2022-05-21 01:00:00+00:00,1.719,105
535,2022-05-22 01:00:00+00:00,1.686,125
536,2022-05-23 01:00:00+00:00,1.756,109
537,2022-05-24 01:00:00+00:00,1.807,89
538,2022-05-25 01:00:00+00:00,1.711,96
539,2022-05-26 01:00:00+00:00,1.658,112
540,2022-05-27 01:00:00+00:00,1.661,110
541,2022-05-28 01:00:00+00:00,1.74,113
542,2022-05-29 01:00:00+00:00,1.745,128
543,2022-05-30 01:00:00+00:00,1.8,93
544,2022-05-31 01:00:00+00:00,1.817,97
545,2022-06-01 01:00:00+00:00,1.828,87
546,2022-06-02 01:00:00+00:00,1.885,90
547,2022-06-03 01:00:00+00:00,1.785,125
548,2022-06-04 01:00:00+00:00,1.825,100
549,2022-06-05 01:00:00+00:00,1.83,114
