,date,price,volume
267,2021-08-27 01:00:00+00:00,1.94,302
268,2021-08-28 01:00:00+00:00,1.926,292
269,2021-08-29 01:00:00+00:00,1.952,306
270,2021-08-30 01:00:00+00:00,1.981,290
271,2021-08-31 01:00:00+00:00,1.971,260
272,2021-09-01 01:00:00+00:00,2.012,225
273,2021-09-02 01:00:00+00:00,1.991,246
274,2021-09-03 01:00:00+00:00,1.992,247
275,2021-09-04 01:00:00+00:00,2.062,281
276,2021-09-05 01:00:00+00:00,2.067,258
277,2021-09-06 01:00:00+00:00,2.027,238
278,2021-09-07 01:00:00+00:00,2.023,248
279,2021-09-08 01:00:00+00:00,2.076,269
280,2021-09-09 01:00:00+00:00,2.053,252
281,2021-09-10 01:00:00+00:00,1.968,296
282,2021-09-11 01:00:00+00:00,1.968,286
283,2021-09-12 01:00:00+00:00,1.97,294
284,2021-09-13 01:00:00+00:00,1.929,256
285,2021-09-14 01:00:00+00:00,1.978,212
286,2021-09-15 01:00:00+00:00,1.95,214
287,2021-09-16 01:00:00+00:00,1.964,244
288,2021-09-17 01:00:00+00:00,1.949,297
289,2021-09-18 01:00:00+00:00,1.942,287
290,2021-09-19 01:00:00+00:00,1.97,309
291,2021-09-20 01:00:00+00:00,1.935,239
292,2021-09-21 01:00:00+00:00,1.955,245
293,2021-09-22 01:00:00+00:00,1.473,1389
294,2021-09-23 01:00:00+00:00,1.125,565
295,2021-09-24 01:00:00+00:00,1.144,487
296,2021-09-25 01:00:00+00:00,1.262,465
297,2021-09-26 01:00:00+00:00,1.362,372
298,2021-09-27 01:00:00+00:00,1.354,352
299,2021-09-28 01:00:00+00:00,1.323,295
300,2021-09-29 01:00:00+00:00,1.284,386
301,2021-09-30 01:00:00+00:00,1.266,372
302,2021-10-01 01:00:00+00:00,1.316,387
303,2021-10-02 01:00:00+00:00,1.346,451
304,2021-10-03 01:00:00+00:00,1.381,420
305,2021-10-04 01:00:00+00:00,1.432,348
306,2021-10-05 01:00:00+00:00,1.475,335
307,2021-10-06 01:00:00+00:00,1.502,334
308,2021-10-07 01:00:00+00:00,1.49,289
309,2021-10-08 01:00:00+00:00,1.489,300
310,2021-10-09 01:00:00+00:00,1.512,334
311,2021-10-10 01:00:00+00:00,1.508,313
312,2021-10-11 01:00:00+00:00,1.521,277
313,2021-10-12 01:00:00+00:00,1.45,287
314,2021-10-13 01:00:00+00:00,1.444,309
315,2021-10-14 01:00:00+00:00,1.351,286
316,2021-10-15 01:00:00+00:00,1.324,296
317,2021-10-16 01:00:00+00:00,1.321,339
318,2021-10-17 01:00:00+00:00,1.289,279
319,2021-10-18 01:00:00+00:00,1.289,254
320,2021-10-19 01:00:00+00:00,1.29,248
321,2021-10-20 01:00:00+00:00,1.236,242
322,2021-10-21 01:00:00+00:00,1.217,259
323,2021-10-22 01:00:00+00:00,1.097,458
324,2021-10-23 01:00:00+00:00,1.124,330
325,2021-10-24 01:00:00+00:00,1.115,308
326,2021-10-25 01:00:00+00:00,1.13,258
327,2021-10-26 01:00:00+00:00,1.137,268
328,2021-10-27 01:00:00+00:00,1.144,264
329,2021-10-28 01:00:00+00:00,1.154,308
330,2021-10-29 01:00:00+00:00,1.096,359
331,2021-10-30 01:00:00+00:00,1.135,378
332,2021-10-31 01:00:00+00:00,1.169,368
333,2021-11-01 01:00:00+00:00,1.189,329
334,2021-11-02 01:00:00+00:00,1.241,323
335,2021-11-03 01:00:00+00:00,1.271,272
336,2021-11-04 01:00:00+00:00,1.279,244
337,2021-11-05 01:00:00+00:00,1.274,254
338,2021-11-06 01:00:00+00:00,1.28,305
339,2021-11-07 01:00:00+00:00,1.222,269
