,date,price,volume
323,2020-10-07 01:00:00+00:00,1.098,510
324,2020-10-08 01:00:00+00:00,1.077,516
325,2020-10-09 01:00:00+00:00,1.081,580
326,2020-10-10 01:00:00+00:00,1.088,701
327,2020-10-11 01:00:00+00:00,1.11,685
328,2020-10-12 01:00:00+00:00,1.143,592
329,2020-10-13 01:00:00+00:00,1.159,570
330,2020-10-14 01:00:00+00:00,1.169,538
331,2020-10-15 01:00:00+00:00,1.212,475
332,2020-10-16 01:00:00+00:00,1.2,539
333,2020-10-17 01:00:00+00:00,1.21,545
334,2020-10-18 01:00:00+00:00,1.209,488
335,2020-10-19 01:00:00+00:00,1.232,478
336,2020-10-20 01:00:00+00:00,1.244,405
337,2020-10-21 01:00:00+00:00,1.252,455
338,2020-10-22 01:00:00+00:00,1.246,455
339,2020-10-23 01:00:00+00:00,1.251,455
340,2020-10-24 01:00:00+00:00,1.231,468
341,2020-10-25 01:00:00+00:00,1.244,449
342,2020-10-26 01:00:00+00:00,1.192,432
343,2020-10-27 01:00:00+00:00,1.169,400
344,2020-10-28 01:00:00+00:00,1.156,435
345,2020-10-29 01:00:00+00:00,1.157,482
346,2020-10-30 01:00:00+00:00,1.086,537
347,2020-10-31 01:00:00+00:00,1.095,577
348,2020-11-01 01:00:00+00:00,1.096,560
349,2020-11-02 01:00:00+00:00,1.096,411
350,2020-11-03 01:00:00+00:00,1.116,515
351,2020-11-04 01:00:00+00:00,1.117,487
352,2020-11-05 01:00:00+00:00,1.125,509
353,2020-11-06 01:00:00+00:00,1.121,513
354,2020-11-07 01:00:00+00:00,1.071,822
355,2020-11-08 01:00:00+00:00,1.101,562
356,2020-11-09 01:00:00+00:00,1.11,509
357,2020-11-10 01:00:00+00:00,1.11,516
358,2020-11-11 01:00:00+00:00,1.116,487
359,2020-11-12 01:00:00+00:00,1.115,463
360,2020-11-13 01:00:00+00:00,1.108,523
361,2020-11-14 01:00:00+00:00,1.087,543
362,2020-11-15 01:00:00+00:00,1.097,529
363,2020-11-16 01:00:00+00:00,1.081,472
364,2020-11-17 01:00:00+00:00,1.081,505
365,2020-11-18 01:00:00+00:00,1.078,532
366,2020-11-19 01:00:00+00:00,1.081,502
367,2020-11-20 01:00:00+00:00,1.086,494
368,2020-11-21 01:00:00+00:00,1.09,545
369,2020-11-22 01:00:00+00:00,1.098,561
370,2020-11-23 01:00:00+00:00,1.085,543
371,2020-11-24 01:00:00+00:00,1.084,481
372,2020-11-25 01:00:00+00:00,1.066,513
373,2020-11-26 01:00:00+00:00,0.996,696
374,2020-11-27 01:00:00+00:00,1.013,633
375,2020-11-28 01:00:00+00:00,1.029,668
376,2020-11-29 01:00:00+00:00,0.979,1426
377,2020-11-30 01:00:00+00:00,0.968,571
378,2020-12-01 01:00:00+00:00,0.985,573
379,2020-12-02 01:00:00+00:00,1.025,528
380,2020-12-03 01:00:00+00:00,1.037,858
381,2020-12-04 01:00:00+00:00,0.674,2009
382,2020-12-05 01:00:00+00:00,0.709,1225
383,2020-12-06 01:00:00+00:00,0.744,873
384,2020-12-07 01:00:00+00:00,0.751,787
385,2020-12-08 01:00:00+00:00,0.742,737
386,2020-12-09 01:00:00+00:00,0.727,747
387,2020-12-10 01:00:00+00:00,0.696,701
388,2020-12-11 01:00:00+00:00,0.694,1026
389,2020-12-12 01:00:00+00:00,0.667,1000
390,2020-12-13 01:00:00+00:00,0.72,728
391,2020-12-14 01:00:00+00:00,0.73,641
392,2020-12-15 01:00:00+00:00,0.737,586
393,2020-12-16 01:00:00+00:00,0.733,722
394,2020-12-17 01:00:00+00:00,0.737,656
395,2020-12-18 01:00:00+00:00,0.748,779
396,2020-12-19 01:00:00+00:00,0.745,785
397,2020-12-20 01:00:00+00:00,0.769,707
398,2020-12-21 01:00:00+00:00,0.817,588
399,2020-12-22 01:00:00+00:00,0.798,637
400,2020-12-23 01:00:00+00:00,0.744,800
401,2020-12-24 01:00:00+00:00,0.747,784
402,2020-12-25 01:00:00+00:00,0.811,683
403,2020-12-26 01:00:00+00:00,0.797,741
404,2020-12-27 01:00:00+00:00,0.861,584
405,2020-12-28 01:00:00+00:00,0.847,714
406,2020-12-29 01:00:00+00:00,0.843,695
407,2020-12-30 01:00:00+00:00,0.804,869
408,2020-12-31 01:00:00+00:00,0.84,693
409,2021-01-01 01:00:00+00:00,0.845,656
410,2021-01-02 01:00:00+00:00,0.837,750
411,2021-01-03 01:00:00+00:00,0.831,824
412,2021-01-04 01:00:00+00:00,0.841,702
413,2021-01-05 01:00:00+00:00,0.839,741
414,2021-01-06 01:00:00+00:00,0.849,775
415,2021-01-07 01:00:00+00:00,0.888,709
416,2021-01-08 01:00:00+00:00,0.925,685
417,2021-01-09 01:00:00+00:00,0.924,685
418,2021-01-10 01:00:00+00:00,0.941,688
419,2021-01-11 01:00:00+00:00,0.925,694
420,2021-01-12 01:00:00+00:00,0.907,722
421,2021-01-13 01:00:00+00:00,0.916,665
422,2021-01-14 01:00:00+00:00,0.915,716
423,2021-01-15 01:00:00+00:00,0.912,737
424,2021-01-16 01:00:00+00:00,0.902,706
425,2021-01-17 01:00:00+00:00,0.919,679
426,2021-01-18 01:00:00+00:00,0.938,587
427,2021-01-19 01:00:00+00:00,0.943,600
428,2021-01-20 01:00:00+00:00,0.95,643
429,2021-01-21 01:00:00+00:00,0.966,570
430,2021-01-22 01:00:00+00:00,0.936,641
431,2021-01-23 01:00:00+00:00,0.927,636
432,2021-01-24 01:00:00+00:00,0.908,683
433,2021-01-25 01:00:00+00:00,0.925,599
434,2021-01-26 01:00:00+00:00,0.924,592
435,2021-01-27 01:00:00+00:00,0.909,615
436,2021-01-28 01:00:00+00:00,0.778,1134
437,2021-01-29 01:00:00+00:00,0.778,677
438,2021-01-30 01:00:00+00:00,0.831,613
439,2021-01-31 01:00:00+00:00,0.82,605
440,2021-02-01 01:00:00+00:00,0.822,568
441,2021-02-02 01:00:00+00:00,0.848,601
442,2021-02-03 01:00:00+00:00,0.834,568
443,2021-02-04 01:00:00+00:00,0.806,546
444,2021-02-05 01:00:00+00:00,0.806,649
445,2021-02-06 01:00:00+00:00,0.825,645
446,2021-02-07 01:00:00+00:00,0.832,657
447,2021-02-08 01:00:00+00:00,0.821,690
448,2021-02-09 01:00:00+00:00,0.806,570
449,2021-02-10 01:00:00+00:00,0.817,632
450,2021-02-11 01:00:00+00:00,0.807,560
451,2021-02-12 01:00:00+00:00,0.775,684
452,2021-02-13 01:00:00+00:00,0.781,669
453,2021-02-14 01:00:00+00:00,0.778,679
454,2021-02-15 01:00:00+00:00,0.784,614
455,2021-02-16 01:00:00+00:00,0.8,592
456,2021-02-17 01:00:00+00:00,0.81,603
457,2021-02-18 01:00:00+00:00,0.81,672
458,2021-02-19 01:00:00+00:00,0.834,602
459,2021-02-20 01:00:00+00:00,0.837,646
460,2021-02-21 01:00:00+00:00,0.839,697
461,2021-02-22 01:00:00+00:00,0.833,600
462,2021-02-23 01:00:00+00:00,0.839,696
463,2021-02-24 01:00:00+00:00,0.847,677
464,2021-02-25 01:00:00+00:00,0.851,651
465,2021-02-26 01:00:00+00:00,0.855,703
466,2021-02-27 01:00:00+00:00,0.863,687
467,2021-02-28 01:00:00+00:00,0.878,683
468,2021-03-01 01:00:00+00:00,0.903,603
469,2021-03-02 01:00:00+00:00,0.929,595
470,2021-03-03 01:00:00+00:00,0.926,601
471,2021-03-04 01:00:00+00:00,0.91,596
472,2021-03-05 01:00:00+00:00,0.957,620
473,2021-03-06 01:00:00+00:00,0.979,652
474,2021-03-07 01:00:00+00:00,0.994,729
475,2021-03-08 01:00:00+00:00,0.971,637
476,2021-03-09 01:00:00+00:00,0.967,617
477,2021-03-10 01:00:00+00:00,0.991,580
478,2021-03-11 01:00:00+00:00,0.976,642
479,2021-03-12 01:00:00+00:00,0.983,630
480,2021-03-13 01:00:00+00:00,0.996,699
481,2021-03-14 01:00:00+00:00,0.99,615
482,2021-03-15 01:00:00+00:00,0.982,559
483,2021-03-16 01:00:00+00:00,0.987,569
484,2021-03-17 01:00:00+00:00,0.968,681
485,2021-03-18 01:00:00+00:00,0.99,625
486,2021-03-19 01:00:00+00:00,0.974,683
487,2021-03-20 01:00:00+00:00,0.996,645
488,2021-03-21 01:00:00+00:00,0.999,623
489,2021-03-22 01:00:00+00:00,0.996,593
490,2021-03-23 01:00:00+00:00,1.017,554
491,2021-03-24 01:00:00+00:00,1.009,567
492,2021-03-25 01:00:00+00:00,1.03,536
493,2021-03-26 01:00:00+00:00,1.021,557
494,2021-03-27 01:00:00+00:00,1.023,554
