,date,price,volume
275,2020-08-19 01:00:00+00:00,1.066,532
276,2020-08-20 01:00:00+00:00,1.078,529
277,2020-08-21 01:00:00+00:00,1.076,567
278,2020-08-22 01:00:00+00:00,1.052,551
279,2020-08-23 01:00:00+00:00,1.061,563
280,2020-08-24 01:00:00+00:00,1.044,515
281,2020-08-25 01:00:00+00:00,1.055,569
282,2020-08-26 01:00:00+00:00,1.03,569
283,2020-08-27 01:00:00+00:00,1.037,516
284,2020-08-28 01:00:00+00:00,1.047,547
285,2020-08-29 01:00:00+00:00,1.058,514
286,2020-08-30 01:00:00+00:00,1.059,558
287,2020-08-31 01:00:00+00:00,1.033,498
288,2020-09-01 01:00:00+00:00,1.043,504
289,2020-09-02 01:00:00+00:00,1.055,436
290,2020-09-03 01:00:00+00:00,1.034,448
291,2020-09-04 01:00:00+00:00,1.03,491
292,2020-09-05 01:00:00+00:00,1.005,560
293,2020-09-06 01:00:00+00:00,1.008,519
294,2020-09-07 01:00:00+00:00,0.999,463
295,2020-09-08 01:00:00+00:00,1.009,495
296,2020-09-09 01:00:00+00:00,1.008,495
297,2020-09-10 01:00:00+00:00,1.002,483
298,2020-09-11 01:00:00+00:00,1.009,529
299,2020-09-12 01:00:00+00:00,1.012,556
300,2020-09-13 01:00:00+00:00,1.019,548
301,2020-09-14 01:00:00+00:00,1.036,561
302,2020-09-15 01:00:00+00:00,1.031,494
303,2020-09-16 01:00:00+00:00,1.042,508
304,2020-09-17 01:00:00+00:00,1.037,503
305,2020-09-18 01:00:00+00:00,1.043,507
306,2020-09-19 01:00:00+00:00,1.054,549
307,2020-09-20 01:00:00+00:00,1.067,579
308,2020-09-21 01:00:00+00:00,1.062,478
309,2020-09-22 01:00:00+00:00,1.047,460
310,2020-09-23 01:00:00+00:00,1.053,514
311,2020-09-24 01:00:00+00:00,1.057,768
312,2020-09-25 01:00:00+00:00,1.071,519
313,2020-09-26 01:00:00+00:00,1.078,579
314,2020-09-27 01:00:00+00:00,1.085,528
315,2020-09-28 01:00:00+00:00,1.081,507
316,2020-09-29 01:00:00+00:00,1.1,474
317,2020-09-30 01:00:00+00:00,1.094,415
318,2020-10-01 01:00:00+00:00,1.078,413
319,2020-10-02 01:00:00+00:00,1.113,504
320,2020-10-03 01:00:00+00:00,1.129,478
321,2020-10-04 01:00:00+00:00,1.144,545
322,2020-10-05 01:00:00+00:00,1.132,456
323,2020-10-06 01:00:00+00:00,1.14,479
324,2020-10-07 01:00:00+00:00,1.146,438
325,2020-10-08 01:00:00+00:00,1.138,479
326,2020-10-09 01:00:00+00:00,1.147,542
327,2020-10-10 01:00:00+00:00,1.168,642
328,2020-10-11 01:00:00+00:00,1.235,606
329,2020-10-12 01:00:00+00:00,1.261,469
330,2020-10-13 01:00:00+00:00,1.305,459
331,2020-10-14 01:00:00+00:00,1.309,384
332,2020-10-15 01:00:00+00:00,1.308,393
333,2020-10-16 01:00:00+00:00,1.39,444
334,2020-10-17 01:00:00+00:00,1.396,435
335,2020-10-18 01:00:00+00:00,1.412,435
336,2020-10-19 01:00:00+00:00,1.314,358
337,2020-10-20 01:00:00+00:00,1.343,367
338,2020-10-21 01:00:00+00:00,1.374,444
339,2020-10-22 01:00:00+00:00,1.376,384
340,2020-10-23 01:00:00+00:00,1.375,417
341,2020-10-24 01:00:00+00:00,1.353,448
342,2020-10-25 01:00:00+00:00,1.298,442
343,2020-10-26 01:00:00+00:00,1.262,380
