,date,price,volume
333,2022-08-21 01:00:00+00:00,1.992,302
334,2022-08-22 01:00:00+00:00,1.997,263
335,2022-08-23 01:00:00+00:00,1.982,256
336,2022-08-24 01:00:00+00:00,1.954,333
337,2022-08-25 01:00:00+00:00,1.933,253
338,2022-08-26 01:00:00+00:00,1.973,279
339,2022-08-27 01:00:00+00:00,1.975,277
340,2022-08-28 01:00:00+00:00,1.97,286
341,2022-08-29 01:00:00+00:00,2.011,244
342,2022-08-30 01:00:00+00:00,1.934,274
343,2022-08-31 01:00:00+00:00,1.911,283
344,2022-09-01 01:00:00+00:00,1.933,284
345,2022-09-02 01:00:00+00:00,1.845,327
346,2022-09-03 01:00:00+00:00,1.878,310
347,2022-09-04 01:00:00+00:00,1.929,309
348,2022-09-05 01:00:00+00:00,1.943,262
349,2022-09-06 01:00:00+00:00,1.953,249
350,2022-09-07 01:00:00+00:00,1.966,250
351,2022-09-08 01:00:00+00:00,2.007,240
352,2022-09-09 01:00:00+00:00,1.985,249
353,2022-09-10 01:00:00+00:00,1.956,305
354,2022-09-11 01:00:00+00:00,2.011,279
355,2022-09-12 01:00:00+00:00,1.983,275
356,2022-09-13 01:00:00+00:00,1.92,326
357,2022-09-14 01:00:00+00:00,1.887,324
358,2022-09-15 01:00:00+00:00,1.909,293
359,2022-09-16 01:00:00+00:00,1.924,298
360,2022-09-17 01:00:00+00:00,1.88,368
361,2022-09-18 01:00:00+00:00,1.921,347
362,2022-09-19 01:00:00+00:00,1.924,269
363,2022-09-20 01:00:00+00:00,1.941,284
364,2022-09-21 01:00:00+00:00,1.893,243
365,2022-09-22 01:00:00+00:00,1.867,228
366,2022-09-23 01:00:00+00:00,1.85,260
367,2022-09-24 01:00:00+00:00,1.895,277
368,2022-09-25 01:00:00+00:00,1.879,292
369,2022-09-26 01:00:00+00:00,1.889,226
370,2022-09-27 01:00:00+00:00,1.888,252
371,2022-09-28 01:00:00+00:00,1.891,231
372,2022-09-29 01:00:00+00:00,1.815,266
373,2022-09-30 01:00:00+00:00,1.852,264
374,2022-10-01 01:00:00+00:00,1.838,346
375,2022-10-02 01:00:00+00:00,1.864,291
376,2022-10-03 01:00:00+00:00,1.936,252
377,2022-10-04 01:00:00+00:00,1.953,269
378,2022-10-05 01:00:00+00:00,1.929,243
379,2022-10-06 01:00:00+00:00,1.988,229
380,2022-10-07 01:00:00+00:00,2.017,257
381,2022-10-08 01:00:00+00:00,2.024,280
382,2022-10-09 01:00:00+00:00,2.05,270
383,2022-10-10 01:00:00+00:00,2.049,221
384,2022-10-11 01:00:00+00:00,2.144,258
385,2022-10-12 01:00:00+00:00,2.121,190
386,2022-10-13 01:00:00+00:00,2.082,265
387,2022-10-14 01:00:00+00:00,1.95,144
388,2022-10-15 01:00:00+00:00,2.073,310
389,2022-10-16 01:00:00+00:00,2.089,242
390,2022-10-17 01:00:00+00:00,2.1,233
391,2022-10-18 01:00:00+00:00,2.098,255
392,2022-10-19 01:00:00+00:00,2.098,218
393,2022-10-20 01:00:00+00:00,2.032,203
394,2022-10-21 01:00:00+00:00,2.002,224
395,2022-10-22 01:00:00+00:00,1.867,364
396,2022-10-23 01:00:00+00:00,1.881,303
397,2022-10-24 01:00:00+00:00,1.898,213
398,2022-10-25 01:00:00+00:00,1.875,219
399,2022-10-26 01:00:00+00:00,1.834,225
400,2022-10-27 01:00:00+00:00,1.847,248
401,2022-10-28 01:00:00+00:00,1.862,230
402,2022-10-29 01:00:00+00:00,1.862,266
403,2022-10-30 01:00:00+00:00,1.867,268
404,2022-10-31 01:00:00+00:00,1.908,246
405,2022-11-01 01:00:00+00:00,1.912,266
406,2022-11-02 01:00:00+00:00,1.969,221
407,2022-11-03 01:00:00+00:00,1.971,268
408,2022-11-04 01:00:00+00:00,1.978,228
409,2022-11-05 01:00:00+00:00,2.026,256
410,2022-11-06 01:00:00+00:00,2.059,256
411,2022-11-07 01:00:00+00:00,2.041,219
412,2022-11-08 01:00:00+00:00,2.042,202
413,2022-11-09 01:00:00+00:00,2.048,216
414,2022-11-10 01:00:00+00:00,2.059,229
415,2022-11-11 01:00:00+00:00,2.138,223
416,2022-11-12 01:00:00+00:00,2.095,243
417,2022-11-13 01:00:00+00:00,2.043,288
418,2022-11-14 01:00:00+00:00,2.02,224
419,2022-11-15 01:00:00+00:00,2.065,203
420,2022-11-16 01:00:00+00:00,2.089,215
421,2022-11-17 01:00:00+00:00,2.025,250
422,2022-11-18 01:00:00+00:00,2.051,205
423,2022-11-19 01:00:00+00:00,2.078,257
424,2022-11-20 01:00:00+00:00,2.03,301
425,2022-11-21 01:00:00+00:00,2.037,190
426,2022-11-22 01:00:00+00:00,1.993,212
427,2022-11-23 01:00:00+00:00,1.813,342
428,2022-11-24 01:00:00+00:00,1.751,256
429,2022-11-25 01:00:00+00:00,1.723,247
430,2022-11-26 01:00:00+00:00,1.687,315
431,2022-11-27 01:00:00+00:00,1.716,307
432,2022-11-28 01:00:00+00:00,1.744,255
433,2022-11-29 01:00:00+00:00,1.748,243
434,2022-11-30 01:00:00+00:00,1.874,223
435,2022-12-01 01:00:00+00:00,1.96,197
436,2022-12-02 01:00:00+00:00,2.03,219
437,2022-12-03 01:00:00+00:00,1.999,239
438,2022-12-04 01:00:00+00:00,2.027,215
439,2022-12-05 01:00:00+00:00,2.042,199
440,2022-12-06 01:00:00+00:00,2.029,246
441,2022-12-07 01:00:00+00:00,2.062,197
442,2022-12-08 01:00:00+00:00,2.088,190
443,2022-12-09 01:00:00+00:00,2.07,202
444,2022-12-10 01:00:00+00:00,2.041,225
445,2022-12-11 01:00:00+00:00,2.052,270
446,2022-12-12 01:00:00+00:00,2.087,192
447,2022-12-13 01:00:00+00:00,2.042,208
