,date,price,volume
307,2021-10-06 01:00:00+00:00,6.879,134
308,2021-10-07 01:00:00+00:00,6.833,124
309,2021-10-08 01:00:00+00:00,6.995,124
310,2021-10-09 01:00:00+00:00,6.847,126
311,2021-10-10 01:00:00+00:00,7.152,128
312,2021-10-11 01:00:00+00:00,7.276,94
313,2021-10-12 01:00:00+00:00,7.11,99
314,2021-10-13 01:00:00+00:00,6.856,115
315,2021-10-14 01:00:00+00:00,6.779,111
316,2021-10-15 01:00:00+00:00,6.603,120
317,2021-10-16 01:00:00+00:00,6.775,135
318,2021-10-17 01:00:00+00:00,6.748,123
319,2021-10-18 01:00:00+00:00,6.562,116
320,2021-10-19 01:00:00+00:00,6.594,115
321,2021-10-20 01:00:00+00:00,6.466,125
322,2021-10-21 01:00:00+00:00,6.442,138
323,2021-10-22 01:00:00+00:00,5.775,310
324,2021-10-23 01:00:00+00:00,5.865,144
325,2021-10-24 01:00:00+00:00,5.97,137
326,2021-10-25 01:00:00+00:00,6.109,133
327,2021-10-26 01:00:00+00:00,5.818,130
328,2021-10-27 01:00:00+00:00,6.051,116
329,2021-10-28 01:00:00+00:00,6.069,107
330,2021-10-29 01:00:00+00:00,5.948,132
331,2021-10-30 01:00:00+00:00,6.048,124
332,2021-10-31 01:00:00+00:00,6.241,136
333,2021-11-01 01:00:00+00:00,6.33,111
334,2021-11-02 01:00:00+00:00,6.531,97
335,2021-11-03 01:00:00+00:00,6.531,115
336,2021-11-04 01:00:00+00:00,6.688,92
337,2021-11-05 01:00:00+00:00,6.583,114
338,2021-11-06 01:00:00+00:00,6.726,123
339,2021-11-07 01:00:00+00:00,6.624,127
340,2021-11-08 01:00:00+00:00,6.342,131
341,2021-11-09 01:00:00+00:00,6.305,116
342,2021-11-10 01:00:00+00:00,6.056,162
343,2021-11-11 01:00:00+00:00,6.099,110
344,2021-11-12 01:00:00+00:00,6.059,122
345,2021-11-13 01:00:00+00:00,6.102,109
346,2021-11-14 01:00:00+00:00,6.173,94
347,2021-11-15 01:00:00+00:00,6.398,104
348,2021-11-16 01:00:00+00:00,6.472,132
349,2021-11-17 01:00:00+00:00,6.651,95
350,2021-11-18 01:00:00+00:00,6.619,91
351,2021-11-19 01:00:00+00:00,6.721,100
352,2021-11-20 01:00:00+00:00,6.742,94
353,2021-11-21 01:00:00+00:00,6.738,103
354,2021-11-22 01:00:00+00:00,6.753,95
355,2021-11-23 01:00:00+00:00,6.682,89
356,2021-11-24 01:00:00+00:00,6.301,102
357,2021-11-25 01:00:00+00:00,6.17,133
358,2021-11-26 01:00:00+00:00,6.329,116
359,2021-11-27 01:00:00+00:00,6.356,118
360,2021-11-28 01:00:00+00:00,6.413,122
361,2021-11-29 01:00:00+00:00,6.369,88
362,2021-11-30 01:00:00+00:00,6.48,124
363,2021-12-01 01:00:00+00:00,6.458,104
364,2021-12-02 01:00:00+00:00,6.627,87
365,2021-12-03 01:00:00+00:00,6.671,102
366,2021-12-04 01:00:00+00:00,6.775,109
367,2021-12-05 01:00:00+00:00,6.746,109
368,2021-12-06 01:00:00+00:00,6.997,113
369,2021-12-07 01:00:00+00:00,7.139,95
370,2021-12-08 01:00:00+00:00,7.143,66
371,2021-12-09 01:00:00+00:00,7.118,81
372,2021-12-10 01:00:00+00:00,7.183,96
373,2021-12-11 01:00:00+00:00,7.353,88
374,2021-12-12 01:00:00+00:00,7.205,95
375,2021-12-13 01:00:00+00:00,7.02,70
376,2021-12-14 01:00:00+00:00,7.125,68
377,2021-12-15 01:00:00+00:00,6.94,118
378,2021-12-16 01:00:00+00:00,7.299,88
379,2021-12-17 01:00:00+00:00,7.278,86
380,2021-12-18 01:00:00+00:00,7.044,85
381,2021-12-19 01:00:00+00:00,7.035,84
382,2021-12-20 01:00:00+00:00,7.254,69
383,2021-12-21 01:00:00+00:00,7.242,77
384,2021-12-22 01:00:00+00:00,7.233,98
385,2021-12-23 01:00:00+00:00,6.971,109
386,2021-12-24 01:00:00+00:00,7.102,112
387,2021-12-25 01:00:00+00:00,7.398,104
388,2021-12-26 01:00:00+00:00,7.349,112
389,2021-12-27 01:00:00+00:00,7.42,109
390,2021-12-28 01:00:00+00:00,7.422,90
391,2021-12-29 01:00:00+00:00,7.517,109
392,2021-12-30 01:00:00+00:00,7.64,107
393,2021-12-31 01:00:00+00:00,7.715,89
394,2022-01-01 01:00:00+00:00,7.812,97
395,2022-01-02 01:00:00+00:00,7.683,107
396,2022-01-03 01:00:00+00:00,7.38,99
397,2022-01-04 01:00:00+00:00,7.731,104
398,2022-01-05 01:00:00+00:00,7.633,99
399,2022-01-06 01:00:00+00:00,7.945,98
400,2022-01-07 01:00:00+00:00,7.979,76
401,2022-01-08 01:00:00+00:00,8.132,98
402,2022-01-09 01:00:00+00:00,8.169,85
403,2022-01-10 01:00:00+00:00,8.016,96
404,2022-01-11 01:00:00+00:00,8.025,89
405,2022-01-12 01:00:00+00:00,8.125,98
406,2022-01-13 01:00:00+00:00,8.154,79
407,2022-01-14 01:00:00+00:00,7.981,110
408,2022-01-15 01:00:00+00:00,8.205,106
409,2022-01-16 01:00:00+00:00,7.981,93
410,2022-01-17 01:00:00+00:00,8.008,93
411,2022-01-18 01:00:00+00:00,7.864,82
412,2022-01-19 01:00:00+00:00,7.785,84
413,2022-01-20 01:00:00+00:00,7.96,89
414,2022-01-21 01:00:00+00:00,8.219,131
415,2022-01-22 01:00:00+00:00,7.939,103
416,2022-01-23 01:00:00+00:00,7.746,100
417,2022-01-24 01:00:00+00:00,7.874,86
418,2022-01-25 01:00:00+00:00,7.717,88
419,2022-01-26 01:00:00+00:00,7.58,108
420,2022-01-27 01:00:00+00:00,7.807,83
421,2022-01-28 01:00:00+00:00,7.408,112
422,2022-01-29 01:00:00+00:00,7.396,133
423,2022-01-30 01:00:00+00:00,7.547,129
424,2022-01-31 01:00:00+00:00,7.466,79
425,2022-02-01 01:00:00+00:00,7.699,114
426,2022-02-02 01:00:00+00:00,7.842,109
427,2022-02-03 01:00:00+00:00,7.554,123
428,2022-02-04 01:00:00+00:00,7.721,104
429,2022-02-05 01:00:00+00:00,8.157,99
430,2022-02-06 01:00:00+00:00,8.182,98
431,2022-02-07 01:00:00+00:00,8.106,91
432,2022-02-08 01:00:00+00:00,7.857,99
433,2022-02-09 01:00:00+00:00,7.896,83
434,2022-02-10 01:00:00+00:00,8.212,96
435,2022-02-11 01:00:00+00:00,8.396,84
436,2022-02-12 01:00:00+00:00,8.35,87
437,2022-02-13 01:00:00+00:00,8.447,85
438,2022-02-14 01:00:00+00:00,8.315,70
439,2022-02-15 01:00:00+00:00,8.583,76
440,2022-02-16 01:00:00+00:00,8.445,80
441,2022-02-17 01:00:00+00:00,8.461,64
442,2022-02-18 01:00:00+00:00,8.569,84
443,2022-02-19 01:00:00+00:00,8.532,76
444,2022-02-20 01:00:00+00:00,8.598,98
445,2022-02-21 01:00:00+00:00,8.409,69
446,2022-02-22 01:00:00+00:00,8.797,93
447,2022-02-23 01:00:00+00:00,8.73,87
448,2022-02-24 01:00:00+00:00,8.652,82
449,2022-02-25 01:00:00+00:00,8.529,80
450,2022-02-26 01:00:00+00:00,8.879,101
451,2022-02-27 01:00:00+00:00,8.704,71
452,2022-02-28 01:00:00+00:00,8.605,85
453,2022-03-01 01:00:00+00:00,8.693,71
454,2022-03-02 01:00:00+00:00,8.807,95
455,2022-03-03 01:00:00+00:00,8.772,88
456,2022-03-04 01:00:00+00:00,9.059,96
457,2022-03-05 01:00:00+00:00,9.22,96
458,2022-03-06 01:00:00+00:00,9.482,103
459,2022-03-07 01:00:00+00:00,9.401,99
460,2022-03-08 01:00:00+00:00,9.395,90
461,2022-03-09 01:00:00+00:00,8.89,76
462,2022-03-10 01:00:00+00:00,8.924,90
463,2022-03-11 01:00:00+00:00,9.306,83
464,2022-03-12 01:00:00+00:00,9.762,112
465,2022-03-13 01:00:00+00:00,9.224,87
466,2022-03-14 01:00:00+00:00,9.405,92
467,2022-03-15 01:00:00+00:00,9.156,76
468,2022-03-16 01:00:00+00:00,9.166,80
469,2022-03-17 01:00:00+00:00,9.271,90
470,2022-03-18 01:00:00+00:00,9.311,87
471,2022-03-19 01:00:00+00:00,9.826,77
472,2022-03-20 01:00:00+00:00,9.526,90
473,2022-03-21 01:00:00+00:00,9.616,68
474,2022-03-22 01:00:00+00:00,9.358,76
475,2022-03-23 01:00:00+00:00,9.373,85
476,2022-03-24 01:00:00+00:00,9.503,74
477,2022-03-25 01:00:00+00:00,9.391,87
478,2022-03-26 01:00:00+00:00,9.921,74
479,2022-03-27 01:00:00+00:00,10.055,81
480,2022-03-28 01:00:00+00:00,9.929,68
481,2022-03-29 01:00:00+00:00,9.983,87
482,2022-03-30 01:00:00+00:00,10.039,85
483,2022-03-31 01:00:00+00:00,9.713,60
484,2022-04-01 01:00:00+00:00,9.811,80
485,2022-04-02 01:00:00+00:00,10.123,107
486,2022-04-03 01:00:00+00:00,10.349,79
487,2022-04-04 01:00:00+00:00,10.611,88
488,2022-04-05 01:00:00+00:00,10.213,61
489,2022-04-06 01:00:00+00:00,10.969,55
490,2022-04-07 01:00:00+00:00,10.545,63
491,2022-04-08 01:00:00+00:00,10.444,86
492,2022-04-09 01:00:00+00:00,10.151,74
493,2022-04-10 01:00:00+00:00,10.495,94
494,2022-04-11 01:00:00+00:00,10.568,57
495,2022-04-12 01:00:00+00:00,10.394,51
496,2022-04-13 01:00:00+00:00,10.54,80
497,2022-04-14 01:00:00+00:00,10.584,73
498,2022-04-15 01:00:00+00:00,10.443,56
499,2022-04-16 01:00:00+00:00,10.499,72
500,2022-04-17 01:00:00+00:00,10.622,73
501,2022-04-18 01:00:00+00:00,10.759,75
502,2022-04-19 01:00:00+00:00,10.741,58
503,2022-04-20 01:00:00+00:00,11.033,61
504,2022-04-21 01:00:00+00:00,10.935,38
505,2022-04-22 01:00:00+00:00,10.837,71
506,2022-04-23 01:00:00+00:00,10.914,78
507,2022-04-24 01:00:00+00:00,10.925,65
508,2022-04-25 01:00:00+00:00,10.904,68
509,2022-04-26 01:00:00+00:00,10.766,49
510,2022-04-27 01:00:00+00:00,10.958,60
511,2022-04-28 01:00:00+00:00,10.9,44
512,2022-04-29 01:00:00+00:00,11.0,68
513,2022-04-30 01:00:00+00:00,10.792,63
514,2022-05-01 01:00:00+00:00,10.957,65
515,2022-05-02 01:00:00+00:00,10.966,59
516,2022-05-03 01:00:00+00:00,10.777,73
517,2022-05-04 01:00:00+00:00,10.129,237
518,2022-05-05 01:00:00+00:00,10.057,105
519,2022-05-06 01:00:00+00:00,10.102,95
520,2022-05-07 01:00:00+00:00,10.133,91
521,2022-05-08 01:00:00+00:00,10.284,97
522,2022-05-09 01:00:00+00:00,10.575,76
523,2022-05-10 01:00:00+00:00,10.486,80
524,2022-05-11 01:00:00+00:00,10.493,74
525,2022-05-12 01:00:00+00:00,10.188,64
526,2022-05-13 01:00:00+00:00,10.308,68
527,2022-05-14 01:00:00+00:00,10.454,74
528,2022-05-15 01:00:00+00:00,10.711,75
529,2022-05-16 01:00:00+00:00,10.497,54
530,2022-05-17 01:00:00+00:00,10.528,72
531,2022-05-18 01:00:00+00:00,10.767,59
532,2022-05-19 01:00:00+00:00,10.42,51
533,2022-05-20 01:00:00+00:00,10.67,68
534,2022-05-21 01:00:00+00:00,10.333,67
535,2022-05-22 01:00:00+00:00,10.252,81
536,2022-05-23 01:00:00+00:00,10.571,53
537,2022-05-24 01:00:00+00:00,10.606,72
538,2022-05-25 01:00:00+00:00,10.368,79
539,2022-05-26 01:00:00+00:00,10.578,67
540,2022-05-27 01:00:00+00:00,10.538,66
541,2022-05-28 01:00:00+00:00,11.025,77
542,2022-05-29 01:00:00+00:00,11.239,55
543,2022-05-30 01:00:00+00:00,10.891,53
544,2022-05-31 01:00:00+00:00,10.869,69
545,2022-06-01 01:00:00+00:00,11.011,65
546,2022-06-02 01:00:00+00:00,11.169,70
547,2022-06-03 01:00:00+00:00,10.771,84
548,2022-06-04 01:00:00+00:00,10.703,81
549,2022-06-05 01:00:00+00:00,10.974,98
550,2022-06-06 01:00:00+00:00,10.812,70
551,2022-06-07 01:00:00+00:00,10.867,71
552,2022-06-08 01:00:00+00:00,11.111,71
553,2022-06-09 01:00:00+00:00,11.04,62
554,2022-06-10 01:00:00+00:00,11.111,66
555,2022-06-11 01:00:00+00:00,11.377,74
556,2022-06-12 01:00:00+00:00,10.894,76
557,2022-06-13 01:00:00+00:00,10.92,74
558,2022-06-14 01:00:00+00:00,10.852,69
559,2022-06-15 01:00:00+00:00,10.535,70
560,2022-06-16 01:00:00+00:00,10.526,60
561,2022-06-17 01:00:00+00:00,10.55,81
562,2022-06-18 01:00:00+00:00,11.036,65
563,2022-06-19 01:00:00+00:00,10.68,70
564,2022-06-20 01:00:00+00:00,10.85,64
565,2022-06-21 01:00:00+00:00,10.549,83
566,2022-06-22 01:00:00+00:00,10.289,108
567,2022-06-23 01:00:00+00:00,10.483,66
568,2022-06-24 01:00:00+00:00,10.069,112
569,2022-06-25 01:00:00+00:00,10.169,100
570,2022-06-26 01:00:00+00:00,9.856,84
571,2022-06-27 01:00:00+00:00,10.059,85
572,2022-06-28 01:00:00+00:00,10.152,66
573,2022-06-29 01:00:00+00:00,10.031,72
574,2022-06-30 01:00:00+00:00,10.183,90
575,2022-07-01 01:00:00+00:00,10.447,66
576,2022-07-02 01:00:00+00:00,10.504,90
577,2022-07-03 01:00:00+00:00,10.267,100
578,2022-07-04 01:00:00+00:00,10.551,90
579,2022-07-05 01:00:00+00:00,10.499,94
580,2022-07-06 01:00:00+00:00,10.338,111
581,2022-07-07 01:00:00+00:00,10.193,88
582,2022-07-08 01:00:00+00:00,10.593,61
583,2022-07-09 01:00:00+00:00,11.017,64
584,2022-07-10 01:00:00+00:00,10.704,67
585,2022-07-11 01:00:00+00:00,11.348,72
586,2022-07-12 01:00:00+00:00,11.044,69
587,2022-07-13 01:00:00+00:00,11.237,38
588,2022-07-14 01:00:00+00:00,10.744,81
589,2022-07-15 01:00:00+00:00,11.164,67
590,2022-07-16 01:00:00+00:00,11.362,72
591,2022-07-17 01:00:00+00:00,11.05,70
592,2022-07-18 01:00:00+00:00,11.289,74
593,2022-07-19 01:00:00+00:00,11.152,71
594,2022-07-20 01:00:00+00:00,11.925,41
595,2022-07-21 01:00:00+00:00,10.989,80
596,2022-07-22 01:00:00+00:00,11.579,68
597,2022-07-23 01:00:00+00:00,11.482,65
598,2022-07-24 01:00:00+00:00,11.514,62
599,2022-07-25 01:00:00+00:00,11.298,67
600,2022-07-26 01:00:00+00:00,11.328,78
601,2022-07-27 01:00:00+00:00,11.396,65
602,2022-07-28 01:00:00+00:00,11.327,67
603,2022-07-29 01:00:00+00:00,12.038,69
604,2022-07-30 01:00:00+00:00,11.941,56
605,2022-07-31 01:00:00+00:00,12.559,86
606,2022-08-01 01:00:00+00:00,12.269,61
607,2022-08-02 01:00:00+00:00,12.059,63
608,2022-08-03 01:00:00+00:00,12.283,54
609,2022-08-04 01:00:00+00:00,12.452,47
610,2022-08-05 01:00:00+00:00,12.58,67
611,2022-08-06 01:00:00+00:00,12.595,87
612,2022-08-07 01:00:00+00:00,12.635,74
613,2022-08-08 01:00:00+00:00,12.773,69
614,2022-08-09 01:00:00+00:00,12.864,44
615,2022-08-10 01:00:00+00:00,12.239,80
616,2022-08-11 01:00:00+00:00,12.725,73
617,2022-08-12 01:00:00+00:00,12.314,73
