,date,price,volume
401,2015-03-29 01:00:00+00:00,0.089,97030
402,2015-03-30 01:00:00+00:00,0.088,84437
403,2015-03-31 01:00:00+00:00,0.095,92755
404,2015-04-01 01:00:00+00:00,0.098,111092
405,2015-04-02 01:00:00+00:00,0.103,103616
406,2015-04-03 01:00:00+00:00,0.101,102894
407,2015-04-04 01:00:00+00:00,0.099,108894
408,2015-04-05 01:00:00+00:00,0.098,103374
409,2015-04-06 01:00:00+00:00,0.099,98914
410,2015-04-07 01:00:00+00:00,0.099,99961
411,2015-04-08 01:00:00+00:00,0.104,95876
412,2015-04-09 01:00:00+00:00,0.102,90672
413,2015-04-10 01:00:00+00:00,0.102,92940
414,2015-04-11 01:00:00+00:00,0.099,110279
415,2015-04-12 01:00:00+00:00,0.097,103257
416,2015-04-13 01:00:00+00:00,0.096,84670
417,2015-04-14 01:00:00+00:00,0.088,77027
418,2015-04-15 01:00:00+00:00,0.086,72842
419,2015-04-16 01:00:00+00:00,0.075,95707
420,2015-04-17 01:00:00+00:00,0.067,91856
421,2015-04-18 01:00:00+00:00,0.062,111427
422,2015-04-19 01:00:00+00:00,0.056,98960
423,2015-04-20 01:00:00+00:00,0.059,94680
424,2015-04-21 01:00:00+00:00,0.057,83727
425,2015-04-22 01:00:00+00:00,0.057,77449
426,2015-04-23 01:00:00+00:00,0.057,82643
427,2015-04-24 01:00:00+00:00,0.058,100968
428,2015-04-25 01:00:00+00:00,0.058,109999
429,2015-04-26 01:00:00+00:00,0.055,99145
430,2015-04-27 01:00:00+00:00,0.056,88368
431,2015-04-28 01:00:00+00:00,0.057,88374
432,2015-04-29 01:00:00+00:00,0.058,86827
433,2015-04-30 01:00:00+00:00,0.059,100100
434,2015-05-01 01:00:00+00:00,0.056,106167
435,2015-05-02 01:00:00+00:00,0.058,118511
436,2015-05-03 01:00:00+00:00,0.052,105243
437,2015-05-04 01:00:00+00:00,0.048,95306
438,2015-05-05 01:00:00+00:00,0.051,88744
439,2015-05-06 01:00:00+00:00,0.052,89749
440,2015-05-07 01:00:00+00:00,0.052,84022
441,2015-05-08 01:00:00+00:00,0.05,109522
442,2015-05-09 01:00:00+00:00,0.049,119313
443,2015-05-10 01:00:00+00:00,0.048,110209
444,2015-05-11 01:00:00+00:00,0.048,94948
445,2015-05-12 01:00:00+00:00,0.05,92035
446,2015-05-13 01:00:00+00:00,0.051,93416
447,2015-05-14 01:00:00+00:00,0.049,95532
448,2015-05-15 01:00:00+00:00,0.052,102046
449,2015-05-16 01:00:00+00:00,0.051,112879
450,2015-05-17 01:00:00+00:00,0.047,108025
451,2015-05-18 01:00:00+00:00,0.048,90489
452,2015-05-19 01:00:00+00:00,0.051,99496
453,2015-05-20 01:00:00+00:00,0.05,93308
454,2015-05-21 01:00:00+00:00,0.051,89775
455,2015-05-22 01:00:00+00:00,0.054,96289
456,2015-05-23 01:00:00+00:00,0.049,108996
457,2015-05-24 01:00:00+00:00,0.046,106681
458,2015-05-25 01:00:00+00:00,0.049,99109
459,2015-05-26 01:00:00+00:00,0.048,99383
460,2015-05-27 01:00:00+00:00,0.038,133321
461,2015-05-28 01:00:00+00:00,0.041,114816
462,2015-05-29 01:00:00+00:00,0.043,109335
463,2015-05-30 01:00:00+00:00,0.046,115400
464,2015-05-31 01:00:00+00:00,0.045,108044
465,2015-06-01 01:00:00+00:00,0.046,105111
466,2015-06-02 01:00:00+00:00,0.048,101900
467,2015-06-03 01:00:00+00:00,0.046,101338
468,2015-06-04 01:00:00+00:00,0.042,100963
469,2015-06-05 01:00:00+00:00,0.037,99262
470,2015-06-06 01:00:00+00:00,0.038,100864
471,2015-06-07 01:00:00+00:00,0.038,105983
472,2015-06-08 01:00:00+00:00,0.036,103132
473,2015-06-09 01:00:00+00:00,0.037,95469
474,2015-06-10 01:00:00+00:00,0.036,109881
475,2015-06-11 01:00:00+00:00,0.037,93817
476,2015-06-12 01:00:00+00:00,0.034,113379
477,2015-06-13 01:00:00+00:00,0.035,107729
478,2015-06-14 01:00:00+00:00,0.03,113113
479,2015-06-15 01:00:00+00:00,0.031,103435
480,2015-06-16 01:00:00+00:00,0.033,86664
481,2015-06-17 01:00:00+00:00,0.03,89703
482,2015-06-18 01:00:00+00:00,0.03,86026
483,2015-06-19 01:00:00+00:00,0.03,93596
484,2015-06-20 01:00:00+00:00,0.03,92172
485,2015-06-21 01:00:00+00:00,0.03,90988
486,2015-06-22 01:00:00+00:00,0.03,85660
487,2015-06-23 01:00:00+00:00,0.03,92512
488,2015-06-24 01:00:00+00:00,0.03,100369
489,2015-06-25 01:00:00+00:00,0.03,90846
490,2015-06-26 01:00:00+00:00,0.03,112419
491,2015-06-27 01:00:00+00:00,0.03,111481
492,2015-06-28 01:00:00+00:00,0.03,107296
493,2015-06-29 01:00:00+00:00,0.03,109221
494,2015-06-30 01:00:00+00:00,0.03,107803
495,2015-07-01 01:00:00+00:00,0.03,107015
496,2015-07-02 01:00:00+00:00,0.03,113604
497,2015-07-03 01:00:00+00:00,0.03,107667
498,2015-07-04 01:00:00+00:00,0.03,97507
499,2015-07-05 01:00:00+00:00,0.03,99776
500,2015-07-06 01:00:00+00:00,0.03,97484
501,2015-07-07 01:00:00+00:00,0.03,93135
502,2015-07-08 01:00:00+00:00,0.03,83529
503,2015-07-09 01:00:00+00:00,0.03,95578
504,2015-07-10 01:00:00+00:00,0.03,90627
505,2015-07-11 01:00:00+00:00,0.03,93820
506,2015-07-12 01:00:00+00:00,0.03,96906
507,2015-07-13 01:00:00+00:00,0.03,104025
508,2015-07-14 01:00:00+00:00,0.03,91347
509,2015-07-15 01:00:00+00:00,0.03,95622
510,2015-07-16 01:00:00+00:00,0.03,89504
511,2015-07-17 01:00:00+00:00,0.03,107502
512,2015-07-18 01:00:00+00:00,0.03,92966
513,2015-07-19 01:00:00+00:00,0.03,96515
514,2015-07-20 01:00:00+00:00,0.03,91516
515,2015-07-21 01:00:00+00:00,0.03,96435
516,2015-07-22 01:00:00+00:00,0.03,96552
517,2015-07-23 01:00:00+00:00,0.03,84010
518,2015-07-24 01:00:00+00:00,0.03,90148
519,2015-07-25 01:00:00+00:00,0.03,80820
520,2015-07-26 01:00:00+00:00,0.03,76507
521,2015-07-27 01:00:00+00:00,0.03,93493
522,2015-07-28 01:00:00+00:00,0.03,91324
523,2015-07-29 01:00:00+00:00,0.03,80826
524,2015-07-30 01:00:00+00:00,0.03,85858
525,2015-07-31 01:00:00+00:00,0.03,88579
526,2015-08-01 01:00:00+00:00,0.03,81444
527,2015-08-02 01:00:00+00:00,0.03,79013
528,2015-08-03 01:00:00+00:00,0.03,78644
529,2015-08-04 01:00:00+00:00,0.03,79609
530,2015-08-05 01:00:00+00:00,0.03,79540
531,2015-08-06 01:00:00+00:00,0.03,77993
532,2015-08-07 01:00:00+00:00,0.03,78159
533,2015-08-08 01:00:00+00:00,0.03,75908
534,2015-08-09 01:00:00+00:00,0.03,82590
535,2015-08-10 01:00:00+00:00,0.03,74685
536,2015-08-11 01:00:00+00:00,0.03,76580
537,2015-08-12 01:00:00+00:00,0.03,75459
538,2015-08-13 01:00:00+00:00,0.03,78014
539,2015-08-14 01:00:00+00:00,0.03,79454
540,2015-08-15 01:00:00+00:00,0.03,75040
541,2015-08-16 01:00:00+00:00,0.03,78329
542,2015-08-17 01:00:00+00:00,0.03,65432
543,2015-08-18 01:00:00+00:00,0.03,63544
544,2015-08-19 01:00:00+00:00,0.03,71288
545,2015-08-20 01:00:00+00:00,0.03,71864
546,2015-08-21 01:00:00+00:00,0.03,78578
547,2015-08-22 01:00:00+00:00,0.03,66228
548,2015-08-23 01:00:00+00:00,0.03,72343
549,2015-08-24 01:00:00+00:00,0.03,78533
550,2015-08-25 01:00:00+00:00,0.03,75044
551,2015-08-26 01:00:00+00:00,0.03,73159
552,2015-08-27 01:00:00+00:00,0.03,75828
553,2015-08-28 01:00:00+00:00,0.03,78162
554,2015-08-29 01:00:00+00:00,0.03,82745
555,2015-08-30 01:00:00+00:00,0.03,85798
556,2015-08-31 01:00:00+00:00,0.03,89024
557,2015-09-01 01:00:00+00:00,0.03,100417
558,2015-09-02 01:00:00+00:00,0.03,91020
559,2015-09-03 01:00:00+00:00,0.03,77174
560,2015-09-04 01:00:00+00:00,0.03,83541
561,2015-09-05 01:00:00+00:00,0.03,107059
562,2015-09-06 01:00:00+00:00,0.03,89843
563,2015-09-07 01:00:00+00:00,0.03,80162
564,2015-09-08 01:00:00+00:00,0.03,82188
565,2015-09-09 01:00:00+00:00,0.03,70265
566,2015-09-10 01:00:00+00:00,0.03,91817
567,2015-09-11 01:00:00+00:00,0.03,101556
568,2015-09-12 01:00:00+00:00,0.03,104458
569,2015-09-13 01:00:00+00:00,0.03,96021
570,2015-09-14 01:00:00+00:00,0.03,78604
571,2015-09-15 01:00:00+00:00,0.03,77736
572,2015-09-16 01:00:00+00:00,0.03,114372
573,2015-09-17 01:00:00+00:00,0.03,86269
574,2015-09-18 01:00:00+00:00,0.03,148418
575,2015-09-19 01:00:00+00:00,0.03,167077
576,2015-09-20 01:00:00+00:00,0.03,240652
577,2015-09-21 01:00:00+00:00,0.03,225579
578,2015-09-22 01:00:00+00:00,0.03,236532
579,2015-09-23 01:00:00+00:00,0.033,289133
580,2015-09-24 01:00:00+00:00,0.036,209695
