,date,price,volume
584,2018-10-21 01:00:00+00:00,0.03,25565
585,2018-10-22 01:00:00+00:00,0.03,21132
586,2018-10-23 01:00:00+00:00,0.03,20010
587,2018-10-24 01:00:00+00:00,0.03,19617
588,2018-10-25 01:00:00+00:00,0.03,18394
589,2018-10-26 01:00:00+00:00,0.03,26142
590,2018-10-27 01:00:00+00:00,0.03,24561
591,2018-10-28 01:00:00+00:00,0.03,20613
592,2018-10-29 01:00:00+00:00,0.03,22923
593,2018-10-30 01:00:00+00:00,0.03,23153
594,2018-10-31 01:00:00+00:00,0.03,22373
595,2018-11-01 01:00:00+00:00,0.03,22620
596,2018-11-02 01:00:00+00:00,0.03,20667
