,date,price,volume
411,2015-02-03 01:00:00+00:00,0.494,6594
412,2015-02-04 01:00:00+00:00,0.502,6389
413,2015-02-05 01:00:00+00:00,0.507,6915
414,2015-02-06 01:00:00+00:00,0.52,7032
415,2015-02-07 01:00:00+00:00,0.535,7301
416,2015-02-08 01:00:00+00:00,0.517,6561
417,2015-02-09 01:00:00+00:00,0.509,5352
418,2015-02-10 01:00:00+00:00,0.515,5018
419,2015-02-11 01:00:00+00:00,0.51,5576
420,2015-02-12 01:00:00+00:00,0.515,5775
421,2015-02-13 01:00:00+00:00,0.507,6731
422,2015-02-14 01:00:00+00:00,0.505,6893
423,2015-02-15 01:00:00+00:00,0.492,6646
424,2015-02-16 01:00:00+00:00,0.486,5998
425,2015-02-17 01:00:00+00:00,0.497,5489
426,2015-02-18 01:00:00+00:00,0.497,5548
427,2015-02-19 01:00:00+00:00,0.502,5690
428,2015-02-20 01:00:00+00:00,0.511,6631
429,2015-02-21 01:00:00+00:00,0.527,6814
430,2015-02-22 01:00:00+00:00,0.533,6759
431,2015-02-23 01:00:00+00:00,0.542,5772
432,2015-02-24 01:00:00+00:00,0.552,6084
433,2015-02-25 01:00:00+00:00,0.562,6629
434,2015-02-26 01:00:00+00:00,0.563,6401
435,2015-02-27 01:00:00+00:00,0.573,8037
436,2015-02-28 01:00:00+00:00,0.582,6874
437,2015-03-01 01:00:00+00:00,0.585,5880
438,2015-03-02 01:00:00+00:00,0.588,5072
439,2015-03-03 01:00:00+00:00,0.602,5491
440,2015-03-04 01:00:00+00:00,0.602,5115
441,2015-03-05 01:00:00+00:00,0.603,5396
442,2015-03-06 01:00:00+00:00,0.619,5526
443,2015-03-07 01:00:00+00:00,0.617,5716
444,2015-03-08 01:00:00+00:00,0.607,5039
445,2015-03-09 01:00:00+00:00,0.604,4549
446,2015-03-10 01:00:00+00:00,0.587,4804
447,2015-03-11 01:00:00+00:00,0.575,4723
448,2015-03-12 01:00:00+00:00,0.535,4956
