,date,price,volume
363,2019-12-04 01:00:00+00:00,0.03,36382
364,2019-12-05 01:00:00+00:00,0.03,31823
365,2019-12-06 01:00:00+00:00,0.03,34065
366,2019-12-07 01:00:00+00:00,0.03,45692
367,2019-12-08 01:00:00+00:00,0.03,43358
368,2019-12-09 01:00:00+00:00,0.03,38881
369,2019-12-10 01:00:00+00:00,0.031,45518
370,2019-12-11 01:00:00+00:00,0.034,43571
371,2019-12-12 01:00:00+00:00,0.033,37211
372,2019-12-13 01:00:00+00:00,0.035,45070
373,2019-12-14 01:00:00+00:00,0.036,50588
374,2019-12-15 01:00:00+00:00,0.041,59178
375,2019-12-16 01:00:00+00:00,0.04,41335
376,2019-12-17 01:00:00+00:00,0.039,41592
377,2019-12-18 01:00:00+00:00,0.038,43325
378,2019-12-19 01:00:00+00:00,0.035,42357
379,2019-12-20 01:00:00+00:00,0.03,44148
380,2019-12-21 01:00:00+00:00,0.03,50374
381,2019-12-22 01:00:00+00:00,0.03,47515
382,2019-12-23 01:00:00+00:00,0.03,50048
383,2019-12-24 01:00:00+00:00,0.031,46522
384,2019-12-25 01:00:00+00:00,0.03,43592
385,2019-12-26 01:00:00+00:00,0.03,43644
386,2019-12-27 01:00:00+00:00,0.03,51832
387,2019-12-28 01:00:00+00:00,0.03,52983
388,2019-12-29 01:00:00+00:00,0.03,50946
389,2019-12-30 01:00:00+00:00,0.03,52802
390,2019-12-31 01:00:00+00:00,0.03,47740
391,2020-01-01 01:00:00+00:00,0.03,46064
392,2020-01-02 01:00:00+00:00,0.03,51503
393,2020-01-03 01:00:00+00:00,0.035,50806
394,2020-01-04 01:00:00+00:00,0.032,49250
395,2020-01-05 01:00:00+00:00,0.03,48263
396,2020-01-06 01:00:00+00:00,0.03,45398
397,2020-01-07 01:00:00+00:00,0.03,42030
398,2020-01-08 01:00:00+00:00,0.03,53562
399,2020-01-09 01:00:00+00:00,0.03,46017
400,2020-01-10 01:00:00+00:00,0.03,45678
401,2020-01-11 01:00:00+00:00,0.03,54908
402,2020-01-12 01:00:00+00:00,0.032,54827
403,2020-01-13 01:00:00+00:00,0.037,42588
404,2020-01-14 01:00:00+00:00,0.037,47927
405,2020-01-15 01:00:00+00:00,0.038,45014
406,2020-01-16 01:00:00+00:00,0.039,51010
407,2020-01-17 01:00:00+00:00,0.041,51824
408,2020-01-18 01:00:00+00:00,0.043,65098
409,2020-01-19 01:00:00+00:00,0.041,60396
410,2020-01-20 01:00:00+00:00,0.04,51774
411,2020-01-21 01:00:00+00:00,0.042,50759
412,2020-01-22 01:00:00+00:00,0.038,53668
413,2020-01-23 01:00:00+00:00,0.036,55944
414,2020-01-24 01:00:00+00:00,0.035,61267
415,2020-01-25 01:00:00+00:00,0.039,77124
416,2020-01-26 01:00:00+00:00,0.038,66370
417,2020-01-27 01:00:00+00:00,0.037,52645
418,2020-01-28 01:00:00+00:00,0.038,53275
419,2020-01-29 01:00:00+00:00,0.043,62297
420,2020-01-30 01:00:00+00:00,0.052,50290
421,2020-01-31 01:00:00+00:00,0.051,64496
422,2020-02-01 01:00:00+00:00,0.052,83787
423,2020-02-02 01:00:00+00:00,0.059,74271
424,2020-02-03 01:00:00+00:00,0.057,50885
425,2020-02-04 01:00:00+00:00,0.06,56633
426,2020-02-05 01:00:00+00:00,0.057,53633
427,2020-02-06 01:00:00+00:00,0.057,55223
428,2020-02-07 01:00:00+00:00,0.055,62289
429,2020-02-08 01:00:00+00:00,0.055,70649
430,2020-02-09 01:00:00+00:00,0.051,71055
431,2020-02-10 01:00:00+00:00,0.049,54992
432,2020-02-11 01:00:00+00:00,0.047,56123
433,2020-02-12 01:00:00+00:00,0.046,54543
434,2020-02-13 01:00:00+00:00,0.045,53938
435,2020-02-14 01:00:00+00:00,0.048,78754
436,2020-02-15 01:00:00+00:00,0.058,82807
437,2020-02-16 01:00:00+00:00,0.057,79318
438,2020-02-17 01:00:00+00:00,0.056,58528
439,2020-02-18 01:00:00+00:00,0.056,61649
440,2020-02-19 01:00:00+00:00,0.055,58377
441,2020-02-20 01:00:00+00:00,0.051,55439
442,2020-02-21 01:00:00+00:00,0.051,64373
443,2020-02-22 01:00:00+00:00,0.05,61973
444,2020-02-23 01:00:00+00:00,0.073,243117
445,2020-02-24 01:00:00+00:00,0.103,95346
446,2020-02-25 01:00:00+00:00,0.098,90063
447,2020-02-26 01:00:00+00:00,0.092,81177
448,2020-02-27 01:00:00+00:00,0.095,81894
449,2020-02-28 01:00:00+00:00,0.095,86041
450,2020-02-29 01:00:00+00:00,0.097,89447
451,2020-03-01 01:00:00+00:00,0.091,84742
452,2020-03-02 01:00:00+00:00,0.091,71684
453,2020-03-03 01:00:00+00:00,0.086,64233
454,2020-03-04 01:00:00+00:00,0.082,68111
455,2020-03-05 01:00:00+00:00,0.077,64444
456,2020-03-06 01:00:00+00:00,0.079,69650
457,2020-03-07 01:00:00+00:00,0.077,85211
458,2020-03-08 01:00:00+00:00,0.073,82792
459,2020-03-09 01:00:00+00:00,0.071,78051
460,2020-03-10 01:00:00+00:00,0.074,61276
461,2020-03-11 01:00:00+00:00,0.072,61441
462,2020-03-12 01:00:00+00:00,0.071,60252
463,2020-03-13 01:00:00+00:00,0.071,72861
464,2020-03-14 01:00:00+00:00,0.069,75756
465,2020-03-15 01:00:00+00:00,0.062,70241
466,2020-03-16 01:00:00+00:00,0.056,62814
467,2020-03-17 01:00:00+00:00,0.051,67003
468,2020-03-18 01:00:00+00:00,0.048,65387
469,2020-03-19 01:00:00+00:00,0.046,57738
470,2020-03-20 01:00:00+00:00,0.041,62315
471,2020-03-21 01:00:00+00:00,0.043,65165
472,2020-03-22 01:00:00+00:00,0.041,66994
473,2020-03-23 01:00:00+00:00,0.04,63676
474,2020-03-24 01:00:00+00:00,0.034,61449
475,2020-03-25 01:00:00+00:00,0.038,67959
476,2020-03-26 01:00:00+00:00,0.039,64013
477,2020-03-27 01:00:00+00:00,0.041,61305
478,2020-03-28 01:00:00+00:00,0.039,62969
479,2020-03-29 01:00:00+00:00,0.037,70849
480,2020-03-30 01:00:00+00:00,0.032,72539
481,2020-03-31 01:00:00+00:00,0.03,82005
482,2020-04-01 01:00:00+00:00,0.035,112589
483,2020-04-02 01:00:00+00:00,0.037,97431
484,2020-04-03 01:00:00+00:00,0.037,85844
485,2020-04-04 01:00:00+00:00,0.04,89239
486,2020-04-05 01:00:00+00:00,0.038,84042
487,2020-04-06 01:00:00+00:00,0.035,89886
488,2020-04-07 01:00:00+00:00,0.036,80417
489,2020-04-08 01:00:00+00:00,0.034,80954
490,2020-04-09 01:00:00+00:00,0.036,75557
491,2020-04-10 01:00:00+00:00,0.033,77260
492,2020-04-11 01:00:00+00:00,0.032,77882
493,2020-04-12 01:00:00+00:00,0.038,74594
494,2020-04-13 01:00:00+00:00,0.032,78064
495,2020-04-14 01:00:00+00:00,0.032,84858
496,2020-04-15 01:00:00+00:00,0.032,90392
497,2020-04-16 01:00:00+00:00,0.034,96459
498,2020-04-17 01:00:00+00:00,0.036,106700
499,2020-04-18 01:00:00+00:00,0.045,102418
500,2020-04-19 01:00:00+00:00,0.041,78938
501,2020-04-20 01:00:00+00:00,0.037,74864
502,2020-04-21 01:00:00+00:00,0.038,80354
503,2020-04-22 01:00:00+00:00,0.038,85110
504,2020-04-23 01:00:00+00:00,0.038,85558
505,2020-04-24 01:00:00+00:00,0.039,89077
506,2020-04-25 01:00:00+00:00,0.042,94491
507,2020-04-26 01:00:00+00:00,0.04,91929
508,2020-04-27 01:00:00+00:00,0.036,84533
509,2020-04-28 01:00:00+00:00,0.041,78118
510,2020-04-29 01:00:00+00:00,0.039,94625
511,2020-04-30 01:00:00+00:00,0.04,104948
512,2020-05-01 01:00:00+00:00,0.041,102211
513,2020-05-02 01:00:00+00:00,0.039,88375
514,2020-05-03 01:00:00+00:00,0.041,90810
515,2020-05-04 01:00:00+00:00,0.043,93274
516,2020-05-05 01:00:00+00:00,0.043,101243
517,2020-05-06 01:00:00+00:00,0.051,116919
518,2020-05-07 01:00:00+00:00,0.049,117789
519,2020-05-08 01:00:00+00:00,0.052,109940
520,2020-05-09 01:00:00+00:00,0.059,131921
521,2020-05-10 01:00:00+00:00,0.07,150501
522,2020-05-11 01:00:00+00:00,0.079,134187
523,2020-05-12 01:00:00+00:00,0.066,109579
524,2020-05-13 01:00:00+00:00,0.063,98727
525,2020-05-14 01:00:00+00:00,0.059,86433
526,2020-05-15 01:00:00+00:00,0.059,92355
527,2020-05-16 01:00:00+00:00,0.063,85446
528,2020-05-17 01:00:00+00:00,0.067,90886
529,2020-05-18 01:00:00+00:00,0.064,80331
530,2020-05-19 01:00:00+00:00,0.061,75033
531,2020-05-20 01:00:00+00:00,0.064,91254
532,2020-05-21 01:00:00+00:00,0.071,89290
533,2020-05-22 01:00:00+00:00,0.067,81644
534,2020-05-23 01:00:00+00:00,0.062,84301
535,2020-05-24 01:00:00+00:00,0.06,83537
536,2020-05-25 01:00:00+00:00,0.057,77686
537,2020-05-26 01:00:00+00:00,0.049,79787
538,2020-05-27 01:00:00+00:00,0.051,76861
539,2020-05-28 01:00:00+00:00,0.049,74693
540,2020-05-29 01:00:00+00:00,0.05,79665
541,2020-05-30 01:00:00+00:00,0.049,74343
542,2020-05-31 01:00:00+00:00,0.05,86696
543,2020-06-01 01:00:00+00:00,0.048,78343
544,2020-06-02 01:00:00+00:00,0.048,68034
545,2020-06-03 01:00:00+00:00,0.049,69032
546,2020-06-04 01:00:00+00:00,0.048,64751
547,2020-06-05 01:00:00+00:00,0.05,65639
548,2020-06-06 01:00:00+00:00,0.049,66336
549,2020-06-07 01:00:00+00:00,0.052,91222
550,2020-06-08 01:00:00+00:00,0.05,66352
551,2020-06-09 01:00:00+00:00,0.049,66450
552,2020-06-10 01:00:00+00:00,0.049,59385
553,2020-06-11 01:00:00+00:00,0.049,61132
554,2020-06-12 01:00:00+00:00,0.047,62680
555,2020-06-13 01:00:00+00:00,0.045,64182
556,2020-06-14 01:00:00+00:00,0.046,63126
557,2020-06-15 01:00:00+00:00,0.044,57689
558,2020-06-16 01:00:00+00:00,0.041,58916
559,2020-06-17 01:00:00+00:00,0.039,59804
560,2020-06-18 01:00:00+00:00,0.04,71559
561,2020-06-19 01:00:00+00:00,0.041,68362
562,2020-06-20 01:00:00+00:00,0.043,59621
563,2020-06-21 01:00:00+00:00,0.04,65817
564,2020-06-22 01:00:00+00:00,0.04,67053
565,2020-06-23 01:00:00+00:00,0.039,61410
566,2020-06-24 01:00:00+00:00,0.038,62083
567,2020-06-25 01:00:00+00:00,0.037,73065
568,2020-06-26 01:00:00+00:00,0.039,95899
569,2020-06-27 01:00:00+00:00,0.042,82901
570,2020-06-28 01:00:00+00:00,0.044,103827
571,2020-06-29 01:00:00+00:00,0.046,78831
572,2020-06-30 01:00:00+00:00,0.046,77495
573,2020-07-01 01:00:00+00:00,0.044,66193
574,2020-07-02 01:00:00+00:00,0.047,83576
575,2020-07-03 01:00:00+00:00,0.048,118249
576,2020-07-04 01:00:00+00:00,0.054,106667
577,2020-07-05 01:00:00+00:00,0.055,80892
578,2020-07-06 01:00:00+00:00,0.054,80494
579,2020-07-07 01:00:00+00:00,0.05,73581
580,2020-07-08 01:00:00+00:00,0.048,72545
581,2020-07-09 01:00:00+00:00,0.047,68529
582,2020-07-10 01:00:00+00:00,0.047,62541
583,2020-07-11 01:00:00+00:00,0.046,65153
584,2020-07-12 01:00:00+00:00,0.048,66381
585,2020-07-13 01:00:00+00:00,0.046,58976
586,2020-07-14 01:00:00+00:00,0.045,61238
587,2020-07-15 01:00:00+00:00,0.045,60009
588,2020-07-16 01:00:00+00:00,0.045,61413
589,2020-07-17 01:00:00+00:00,0.046,67355
590,2020-07-18 01:00:00+00:00,0.05,96246
591,2020-07-19 01:00:00+00:00,0.051,69235
592,2020-07-20 01:00:00+00:00,0.05,75649
593,2020-07-21 01:00:00+00:00,0.051,68218
594,2020-07-22 01:00:00+00:00,0.051,70423
595,2020-07-23 01:00:00+00:00,0.052,75239
596,2020-07-24 01:00:00+00:00,0.057,113190
