,date,price,volume
335,2015-06-15 01:00:00+00:00,2.353,340
336,2015-06-16 01:00:00+00:00,2.368,289
337,2015-06-17 01:00:00+00:00,2.328,345
338,2015-06-18 01:00:00+00:00,2.355,321
339,2015-06-19 01:00:00+00:00,2.491,362
340,2015-06-20 01:00:00+00:00,2.471,344
341,2015-06-21 01:00:00+00:00,2.415,416
342,2015-06-22 01:00:00+00:00,2.406,353
343,2015-06-23 01:00:00+00:00,2.526,329
344,2015-06-24 01:00:00+00:00,2.531,515
345,2015-06-25 01:00:00+00:00,2.574,440
346,2015-06-26 01:00:00+00:00,2.761,569
347,2015-06-27 01:00:00+00:00,2.901,483
348,2015-06-28 01:00:00+00:00,2.94,436
349,2015-06-29 01:00:00+00:00,3.022,640
350,2015-06-30 01:00:00+00:00,3.108,474
351,2015-07-01 01:00:00+00:00,3.186,598
352,2015-07-02 01:00:00+00:00,3.268,456
353,2015-07-03 01:00:00+00:00,3.299,422
354,2015-07-04 01:00:00+00:00,3.337,417
355,2015-07-05 01:00:00+00:00,3.324,425
356,2015-07-06 01:00:00+00:00,3.296,372
357,2015-07-07 01:00:00+00:00,3.313,404
358,2015-07-08 01:00:00+00:00,3.35,453
359,2015-07-09 01:00:00+00:00,3.474,399
360,2015-07-10 01:00:00+00:00,3.583,504
361,2015-07-11 01:00:00+00:00,3.756,345
362,2015-07-12 01:00:00+00:00,3.87,291
363,2015-07-13 01:00:00+00:00,3.878,330
364,2015-07-14 01:00:00+00:00,3.808,330
365,2015-07-15 01:00:00+00:00,3.838,295
366,2015-07-16 01:00:00+00:00,3.883,381
367,2015-07-17 01:00:00+00:00,4.01,344
368,2015-07-18 01:00:00+00:00,4.286,276
369,2015-07-19 01:00:00+00:00,4.271,293
370,2015-07-20 01:00:00+00:00,4.34,322
371,2015-07-21 01:00:00+00:00,4.326,278
372,2015-07-22 01:00:00+00:00,4.273,316
373,2015-07-23 01:00:00+00:00,4.327,312
374,2015-07-24 01:00:00+00:00,4.412,288
375,2015-07-25 01:00:00+00:00,4.418,308
376,2015-07-26 01:00:00+00:00,4.588,271
377,2015-07-27 01:00:00+00:00,4.364,224
378,2015-07-28 01:00:00+00:00,4.592,290
379,2015-07-29 01:00:00+00:00,4.732,250
380,2015-07-30 01:00:00+00:00,4.773,241
381,2015-07-31 01:00:00+00:00,4.793,320
382,2015-08-01 01:00:00+00:00,4.957,324
383,2015-08-02 01:00:00+00:00,4.853,232
384,2015-08-03 01:00:00+00:00,4.911,291
385,2015-08-04 01:00:00+00:00,4.97,262
386,2015-08-05 01:00:00+00:00,4.962,252
387,2015-08-06 01:00:00+00:00,4.867,223
388,2015-08-07 01:00:00+00:00,5.002,212
389,2015-08-08 01:00:00+00:00,4.993,260
390,2015-08-09 01:00:00+00:00,5.092,190
391,2015-08-10 01:00:00+00:00,5.091,216
392,2015-08-11 01:00:00+00:00,4.981,277
393,2015-08-12 01:00:00+00:00,5.019,339
394,2015-08-13 01:00:00+00:00,5.402,380
395,2015-08-14 01:00:00+00:00,5.505,219
396,2015-08-15 01:00:00+00:00,5.314,207
397,2015-08-16 01:00:00+00:00,4.788,226
398,2015-08-17 01:00:00+00:00,4.731,197
399,2015-08-18 01:00:00+00:00,4.548,219
